timestamp,container,service,cpu_percent,memory_mb
1789453417.567,research-api-postgres-1,postgres,169.64,157.2
1789453417.567,research-api-prometheus-1,prometheus,0.0,33.5
1789453417.567,research-api-cadvisor-1,cadvisor,0.0,20.03
1789453422.596,research-api-nginx-1,nginx,165.86,21.96
1789453422.596,research-api-grafana-1,grafana,0.04,45.05
1789453422.596,research-api-users-service-1,users-service,74.15,15.49
1789453422.596,research-api-products-service-1,products-service,92.1,18.04
1789453422.596,research-api-monolith-partial-1,monolith-partial,144.09,22.0
1789453422.596,research-api-postgres-1,postgres,174.67,157.9
1789453422.596,research-api-prometheus-1,prometheus,0.34,33.75
1789453422.596,research-api-cadvisor-1,cadvisor,0.96,20.4
1789453427.556,research-api-nginx-1,nginx,169.89,23.47
1789453427.556,research-api-grafana-1,grafana,0.07,45.05
1789453427.556,research-api-users-service-1,users-service,68.29,15.91
1789453427.556,research-api-products-service-1,products-service,94.07,18.95
1789453427.556,research-api-monolith-partial-1,monolith-partial,132.01,20.09
1789453427.556,research-api-postgres-1,postgres,161.35,158.9
1789453427.556,research-api-prometheus-1,prometheus,0.0,33.74
1789453427.556,research-api-cadvisor-1,cadvisor,0.27,20.4
1789453432.586,research-api-nginx-1,nginx,171.1,21.38
1789453432.586,research-api-grafana-1,grafana,0.04,45.05
1789453432.586,research-api-users-service-1,users-service,67.85,14.95
1789453432.586,research-api-products-service-1,products-service,91.43,18.2
1789453432.586,research-api-monolith-partial-1,monolith-partial,148.33,21.91
1789453432.586,research-api-postgres-1,postgres,173.12,159.9
1789453432.586,research-api-prometheus-1,prometheus,0.29,33.75
1789453432.586,research-api-cadvisor-1,cadvisor,0.82,20.41
1789453437.604,research-api-nginx-1,nginx,169.23,20.66
1789453437.604,research-api-grafana-1,grafana,0.05,45.05
1789453437.604,research-api-users-service-1,users-service,70.61,14.81
1789453437.604,research-api-products-service-1,products-service,88.34,18.7
1789453437.604,research-api-monolith-partial-1,monolith-partial,148.91,21.12
1789453437.604,research-api-postgres-1,postgres,172.61,160.3
1789453437.604,research-api-prometheus-1,prometheus,0.0,33.75
1789453437.604,research-api-cadvisor-1,cadvisor,0.0,20.42
1789453442.591,research-api-nginx-1,nginx,166.95,21.04
1789453442.591,research-api-grafana-1,grafana,0.07,45.05
1789453442.591,research-api-users-service-1,users-service,71.99,14.86
1789453442.591,research-api-products-service-1,products-service,93.69,18.11
1789453442.591,research-api-monolith-partial-1,monolith-partial,139.22,20.74
1789453442.591,research-api-postgres-1,postgres,167.15,161.1
1789453442.591,research-api-prometheus-1,prometheus,0.35,33.76
1789453442.591,research-api-cadvisor-1,cadvisor,3.34,19.0
1789453447.572,research-api-nginx-1,nginx,157.16,22.1
1789453447.572,research-api-grafana-1,grafana,0.05,45.05
1789453447.572,research-api-users-service-1,users-service,68.73,14.95
1789453447.572,research-api-products-service-1,products-service,90.64,18.55
1789453447.572,research-api-monolith-partial-1,monolith-partial,140.27,21.63
1789453447.572,research-api-postgres-1,postgres,169.45,161.6
1789453447.572,research-api-prometheus-1,prometheus,0.0,33.75
1789453447.572,research-api-cadvisor-1,cadvisor,0.0,19.0
1789453452.517,research-api-nginx-1,nginx,169.26,21.61
1789453452.517,research-api-grafana-1,grafana,0.05,45.05
1789453452.517,research-api-users-service-1,users-service,72.13,15.43
1789453452.517,research-api-products-service-1,products-service,95.02,18.3
1789453452.517,research-api-monolith-partial-1,monolith-partial,130.37,20.92
1789453452.517,research-api-postgres-1,postgres,170.23,161.9
1789453452.517,research-api-prometheus-1,prometheus,0.4,34.9
1789453452.517,research-api-cadvisor-1,cadvisor,3.4,19.7
1789453457.544,research-api-nginx-1,nginx,168.12,21.91
1789453457.544,research-api-grafana-1,grafana,0.34,45.05
1789453457.544,research-api-users-service-1,users-service,71.49,15.85
1789453457.544,research-api-products-service-1,products-service,90.13,18.74
1789453457.544,research-api-monolith-partial-1,monolith-partial,143.79,21.67
1789453457.544,research-api-postgres-1,postgres,170.95,162.7
1789453457.544,research-api-prometheus-1,prometheus,0.0,34.9
1789453457.544,research-api-cadvisor-1,cadvisor,0.0,19.7
1789453462.578,research-api-nginx-1,nginx,166.75,22.39
1789453462.578,research-api-grafana-1,grafana,0.05,45.05
1789453462.578,research-api-users-service-1,users-service,76.32,15.14
1789453462.578,research-api-products-service-1,products-service,94.36,18.21
1789453462.578,research-api-monolith-partial-1,monolith-partial,140.78,21.09
1789453462.578,research-api-postgres-1,postgres,165.79,163.5
1789453462.578,research-api-prometheus-1,prometheus,0.41,35.03
1789453462.578,research-api-cadvisor-1,cadvisor,0.0,19.7
1789453467.538,research-api-nginx-1,nginx,175.98,22.06
1789453467.538,research-api-grafana-1,grafana,0.04,45.05
1789453467.538,research-api-users-service-1,users-service,77.37,14.52
1789453467.538,research-api-products-service-1,products-service,90.54,18.37
1789453467.538,research-api-monolith-partial-1,monolith-partial,132.89,20.44
1789453467.538,research-api-postgres-1,postgres,208.41,164.3
1789453467.538,research-api-prometheus-1,prometheus,0.0,35.02
1789453467.538,research-api-cadvisor-1,cadvisor,1.58,20.34
1789453472.554,research-api-nginx-1,nginx,172.08,22.14
1789453472.554,research-api-grafana-1,grafana,0.06,45.05
1789453472.554,research-api-users-service-1,users-service,75.0,15.96
1789453472.554,research-api-products-service-1,products-service,89.61,18.61
1789453472.554,research-api-monolith-partial-1,monolith-partial,136.98,21.81
1789453472.554,research-api-postgres-1,postgres,173.58,165.3
1789453472.554,research-api-prometheus-1,prometheus,0.47,35.03
1789453472.554,research-api-cadvisor-1,cadvisor,1.39,20.35
1789453477.599,research-api-nginx-1,nginx,165.56,21.59
1789453477.599,research-api-grafana-1,grafana,0.03,45.05
1789453477.599,research-api-users-service-1,users-service,73.46,14.8
1789453477.599,research-api-products-service-1,products-service,88.65,18.46
1789453477.599,research-api-monolith-partial-1,monolith-partial,148.02,21.62
1789453477.599,research-api-postgres-1,postgres,173.63,166.0
1789453477.599,research-api-prometheus-1,prometheus,0.0,35.03
1789453477.599,research-api-cadvisor-1,cadvisor,0.0,20.35
1789453482.608,research-api-nginx-1,nginx,169.84,22.3
1789453482.608,research-api-grafana-1,grafana,0.04,45.05
1789453482.608,research-api-users-service-1,users-service,70.08,15.58
1789453482.608,research-api-products-service-1,products-service,93.24,18.37
1789453482.608,research-api-monolith-partial-1,monolith-partial,125.78,20.5
1789453482.608,research-api-postgres-1,postgres,160.04,166.4
1789453482.608,research-api-prometheus-1,prometheus,0.27,35.04
1789453482.608,research-api-cadvisor-1,cadvisor,2.18,20.4
1789453487.592,research-api-nginx-1,nginx,157.75,20.93
1789453487.592,research-api-grafana-1,grafana,0.06,45.05
1789453487.592,research-api-users-service-1,users-service,59.98,16.29
1789453487.592,research-api-products-service-1,products-service,91.12,18.97
1789453487.592,research-api-monolith-partial-1,monolith-partial,140.2,21.81
1789453487.592,research-api-postgres-1,postgres,167.64,167.6
1789453487.592,research-api-prometheus-1,prometheus,0.0,35.04
1789453487.592,research-api-cadvisor-1,cadvisor,0.0,20.4
1789453492.621,research-api-nginx-1,nginx,175.36,21.89
1789453492.621,research-api-grafana-1,grafana,0.05,45.05
1789453492.621,research-api-users-service-1,users-service,78.23,15.56
1789453492.621,research-api-products-service-1,products-service,93.7,18.01
1789453492.621,research-api-monolith-partial-1,monolith-partial,134.93,20.49
1789453492.621,research-api-postgres-1,postgres,167.77,167.8
1789453492.621,research-api-prometheus-1,prometheus,0.33,35.04
1789453492.621,research-api-cadvisor-1,cadvisor,0.84,20.43
1789453497.575,research-api-nginx-1,nginx,171.57,21.65
1789453497.575,research-api-grafana-1,grafana,0.05,45.06
1789453497.575,research-api-users-service-1,users-service,74.69,15.96
1789453497.575,research-api-products-service-1,products-service,96.58,17.8
1789453497.575,research-api-monolith-partial-1,monolith-partial,135.01,21.43
1789453497.575,research-api-postgres-1,postgres,176.55,168.5
1789453497.575,research-api-prometheus-1,prometheus,0.0,35.04
1789453497.575,research-api-cadvisor-1,cadvisor,0.77,20.15
1789453502.606,research-api-nginx-1,nginx,165.98,21.76
1789453502.606,research-api-grafana-1,grafana,0.04,45.05
1789453502.606,research-api-users-service-1,users-service,72.98,15.19
1789453502.606,research-api-products-service-1,products-service,87.95,19.25
1789453502.606,research-api-monolith-partial-1,monolith-partial,132.44,22.03
1789453502.606,research-api-postgres-1,postgres,172.28,168.8
1789453502.606,research-api-prometheus-1,prometheus,0.34,35.04
1789453502.606,research-api-cadvisor-1,cadvisor,0.95,20.53
1789453507.62,research-api-nginx-1,nginx,161.83,21.42
1789453507.62,research-api-grafana-1,grafana,0.05,45.05
1789453507.62,research-api-users-service-1,users-service,76.25,15.33
1789453507.62,research-api-products-service-1,products-service,96.95,17.87
1789453507.62,research-api-monolith-partial-1,monolith-partial,131.31,22.0
1789453507.62,research-api-postgres-1,postgres,169.15,169.5
1789453507.62,research-api-prometheus-1,prometheus,0.0,35.04
1789453507.62,research-api-cadvisor-1,cadvisor,0.0,20.53
1789453512.595,research-api-nginx-1,nginx,171.98,22.02
1789453512.595,research-api-grafana-1,grafana,0.04,45.05
1789453512.595,research-api-users-service-1,users-service,71.61,15.14
1789453512.595,research-api-products-service-1,products-service,95.82,20.07
1789453512.595,research-api-monolith-partial-1,monolith-partial,142.0,21.25
1789453512.595,research-api-postgres-1,postgres,179.16,171.1
1789453512.595,research-api-prometheus-1,prometheus,0.35,35.04
1789453512.595,research-api-cadvisor-1,cadvisor,1.62,20.99
1789453517.611,research-api-nginx-1,nginx,169.57,21.36
1789453517.611,research-api-grafana-1,grafana,0.05,45.06
1789453517.611,research-api-users-service-1,users-service,74.39,14.38
1789453517.611,research-api-products-service-1,products-service,95.94,17.79
1789453517.611,research-api-monolith-partial-1,monolith-partial,146.73,20.12
1789453517.611,research-api-postgres-1,postgres,171.79,171.2
1789453517.611,research-api-prometheus-1,prometheus,0.0,35.04
1789453517.611,research-api-cadvisor-1,cadvisor,0.0,20.99
1789453522.615,research-api-nginx-1,nginx,163.36,21.91
1789453522.615,research-api-grafana-1,grafana,0.04,45.06
1789453522.615,research-api-users-service-1,users-service,74.18,14.67
1789453522.615,research-api-products-service-1,products-service,94.28,19.18
1789453522.615,research-api-monolith-partial-1,monolith-partial,145.22,22.14
1789453522.615,research-api-postgres-1,postgres,159.65,171.4
1789453522.615,research-api-prometheus-1,prometheus,0.34,35.05
1789453522.615,research-api-cadvisor-1,cadvisor,0.87,21.0
1789453527.676,research-api-nginx-1,nginx,162.58,21.86
1789453527.676,research-api-grafana-1,grafana,0.04,45.06
1789453527.676,research-api-users-service-1,users-service,70.66,14.97
1789453527.676,research-api-products-service-1,products-service,83.58,18.57
1789453527.676,research-api-monolith-partial-1,monolith-partial,134.46,21.75
1789453527.676,research-api-postgres-1,postgres,195.65,172.9
1789453527.676,research-api-prometheus-1,prometheus,0.0,35.05
1789453527.676,research-api-cadvisor-1,cadvisor,1.0,21.0
1789453532.594,research-api-nginx-1,nginx,166.39,22.11
1789453532.594,research-api-grafana-1,grafana,0.05,45.06
1789453532.594,research-api-users-service-1,users-service,73.37,16.5
1789453532.594,research-api-products-service-1,products-service,87.06,17.65
1789453532.594,research-api-monolith-partial-1,monolith-partial,138.34,21.52
1789453532.594,research-api-postgres-1,postgres,169.08,173.3
1789453532.594,research-api-prometheus-1,prometheus,0.3,35.06
1789453532.594,research-api-cadvisor-1,cadvisor,0.92,21.0
1789453537.616,research-api-nginx-1,nginx,169.54,21.14
1789453537.616,research-api-grafana-1,grafana,0.04,45.06
1789453537.616,research-api-users-service-1,users-service,73.59,15.38
1789453537.616,research-api-products-service-1,products-service,93.17,18.16
1789453537.616,research-api-monolith-partial-1,monolith-partial,137.47,20.39
1789453537.616,research-api-postgres-1,postgres,163.61,173.8
1789453537.616,research-api-prometheus-1,prometheus,0.0,35.05
1789453537.616,research-api-cadvisor-1,cadvisor,0.0,21.0
1789453542.59,research-api-nginx-1,nginx,165.04,21.56
1789453542.59,research-api-grafana-1,grafana,0.03,45.06
1789453542.59,research-api-users-service-1,users-service,78.95,15.08
1789453542.59,research-api-products-service-1,products-service,93.5,19.14
1789453542.59,research-api-monolith-partial-1,monolith-partial,145.14,22.3
1789453542.59,research-api-postgres-1,postgres,169.38,174.4
1789453542.59,research-api-prometheus-1,prometheus,0.32,35.05
1789453542.59,research-api-cadvisor-1,cadvisor,1.88,21.85
1789453547.65,research-api-nginx-1,nginx,162.17,20.53
1789453547.65,research-api-grafana-1,grafana,0.05,45.06
1789453547.65,research-api-users-service-1,users-service,69.6,15.21
1789453547.65,research-api-products-service-1,products-service,94.37,18.79
1789453547.65,research-api-monolith-partial-1,monolith-partial,141.83,20.54
1789453547.65,research-api-postgres-1,postgres,169.24,175.0
1789453547.65,research-api-prometheus-1,prometheus,0.0,35.05
1789453547.65,research-api-cadvisor-1,cadvisor,0.0,21.85
1789453552.664,research-api-nginx-1,nginx,169.74,21.48
1789453552.664,research-api-grafana-1,grafana,0.05,45.06
1789453552.664,research-api-users-service-1,users-service,79.88,15.01
1789453552.664,research-api-products-service-1,products-service,93.26,18.15
1789453552.664,research-api-monolith-partial-1,monolith-partial,147.99,20.42
1789453552.664,research-api-postgres-1,postgres,172.1,175.8
1789453552.664,research-api-prometheus-1,prometheus,0.32,35.05
1789453552.664,research-api-cadvisor-1,cadvisor,0.92,22.01
1789453557.574,research-api-nginx-1,nginx,158.39,21.17
1789453557.574,research-api-grafana-1,grafana,0.04,45.06
1789453557.574,research-api-users-service-1,users-service,64.79,14.7
1789453557.574,research-api-products-service-1,products-service,86.19,18.44
1789453557.574,research-api-monolith-partial-1,monolith-partial,131.66,20.08
1789453557.574,research-api-postgres-1,postgres,149.63,176.6
1789453557.574,research-api-prometheus-1,prometheus,0.0,35.05
1789453557.574,research-api-cadvisor-1,cadvisor,1.23,19.54
1789453562.595,research-api-nginx-1,nginx,138.15,21.18
1789453562.595,research-api-grafana-1,grafana,0.07,45.06
1789453562.595,research-api-users-service-1,users-service,57.4,14.81
1789453562.595,research-api-products-service-1,products-service,76.58,17.23
1789453562.595,research-api-monolith-partial-1,monolith-partial,107.75,20.0
1789453562.595,research-api-postgres-1,postgres,124.17,177.4
1789453562.595,research-api-prometheus-1,prometheus,0.36,35.05
1789453562.595,research-api-cadvisor-1,cadvisor,0.95,20.27
1789453567.541,research-api-nginx-1,nginx,104.16,19.97
1789453567.541,research-api-grafana-1,grafana,0.04,45.06
1789453567.541,research-api-users-service-1,users-service,50.76,14.5
1789453567.541,research-api-products-service-1,products-service,53.53,16.99
1789453567.541,research-api-monolith-partial-1,monolith-partial,91.84,19.44
1789453567.541,research-api-postgres-1,postgres,93.75,177.5
1789453567.541,research-api-prometheus-1,prometheus,0.0,35.05
1789453567.541,research-api-cadvisor-1,cadvisor,0.28,20.27
1789453572.435,research-api-nginx-1,nginx,48.92,21.03
1789453572.435,research-api-grafana-1,grafana,0.03,45.06
1789453572.435,research-api-users-service-1,users-service,25.22,14.71
1789453572.435,research-api-products-service-1,products-service,32.79,18.09
1789453572.435,research-api-monolith-partial-1,monolith-partial,45.27,19.76
1789453572.435,research-api-postgres-1,postgres,46.02,177.6
1789453572.435,research-api-prometheus-1,prometheus,1.13,35.17
1789453572.435,research-api-cadvisor-1,cadvisor,1.45,19.07
1789453577.436,research-api-nginx-1,nginx,23.53,21.27
1789453577.436,research-api-grafana-1,grafana,0.05,45.06
1789453577.436,research-api-users-service-1,users-service,11.37,14.31
1789453577.436,research-api-products-service-1,products-service,14.14,16.96
1789453577.436,research-api-monolith-partial-1,monolith-partial,25.22,19.08
1789453577.436,research-api-postgres-1,postgres,25.41,177.2
1789453577.436,research-api-prometheus-1,prometheus,0.0,35.16
1789453577.436,research-api-cadvisor-1,cadvisor,0.0,19.07
1789453582.462,research-api-nginx-1,nginx,3.26,17.18
1789453582.462,research-api-grafana-1,grafana,0.06,45.06
1789453582.462,research-api-users-service-1,users-service,0.0,13.72
1789453582.462,research-api-products-service-1,products-service,0.44,16.43
1789453582.462,research-api-monolith-partial-1,monolith-partial,0.0,18.71
1789453582.462,research-api-postgres-1,postgres,0.21,175.7
1789453582.462,research-api-prometheus-1,prometheus,1.45,35.7
1789453582.462,research-api-cadvisor-1,cadvisor,1.24,20.06
