timestamp,container,service,cpu_percent,memory_mb
1789602058.581,research-api-products-service-1,products-service,79.83,21.32
1789602058.581,research-api-users-service-1,users-service,73.56,18.71
1789602058.581,research-api-inventory-service-1,inventory-service,18.2,15.28
1789602058.581,research-api-postgres-1,postgres,151.72,135.3
1789602058.581,research-api-prometheus-1,prometheus,0.11,41.77
1789602058.581,research-api-cadvisor-1,cadvisor,1.53,21.2
1789602063.623,research-api-nginx-1,nginx,100.64,19.9
1789602063.623,research-api-orders-service-1,orders-service,190.41,48.45
1789602063.623,research-api-grafana-1,grafana,0.07,43.42
1789602063.623,research-api-products-service-1,products-service,92.91,22.12
1789602063.623,research-api-users-service-1,users-service,82.4,18.94
1789602063.623,research-api-inventory-service-1,inventory-service,22.31,13.86
1789602063.623,research-api-postgres-1,postgres,178.37,136.1
1789602063.623,research-api-prometheus-1,prometheus,0.11,41.77
1789602063.623,research-api-cadvisor-1,cadvisor,0.0,21.2
1789602068.594,research-api-nginx-1,nginx,88.51,22.05
1789602068.594,research-api-orders-service-1,orders-service,383.47,49.18
1789602068.594,research-api-grafana-1,grafana,0.09,43.42
1789602068.594,research-api-products-service-1,products-service,79.41,20.86
1789602068.594,research-api-users-service-1,users-service,68.88,18.77
1789602068.594,research-api-inventory-service-1,inventory-service,21.69,15.26
1789602068.594,research-api-postgres-1,postgres,139.64,135.6
1789602068.594,research-api-prometheus-1,prometheus,0.11,41.77
1789602068.594,research-api-cadvisor-1,cadvisor,0.0,21.52
1789602073.621,research-api-nginx-1,nginx,42.85,22.86
1789602073.621,research-api-orders-service-1,orders-service,801.9,52.68
1789602073.621,research-api-grafana-1,grafana,0.06,43.42
1789602073.621,research-api-products-service-1,products-service,63.23,21.09
1789602073.621,research-api-users-service-1,users-service,25.39,19.16
1789602073.621,research-api-inventory-service-1,inventory-service,10.34,14.43
1789602073.621,research-api-postgres-1,postgres,46.93,136.3
1789602073.621,research-api-prometheus-1,prometheus,0.15,41.77
1789602073.621,research-api-cadvisor-1,cadvisor,0.0,21.55
1789602078.685,research-api-nginx-1,nginx,39.93,23.54
1789602078.685,research-api-orders-service-1,orders-service,875.2,53.52
1789602078.685,research-api-grafana-1,grafana,0.04,43.42
1789602078.685,research-api-products-service-1,products-service,29.94,20.95
1789602078.685,research-api-users-service-1,users-service,20.96,17.65
1789602078.685,research-api-inventory-service-1,inventory-service,9.03,14.57
1789602078.685,research-api-postgres-1,postgres,44.06,135.7
1789602078.685,research-api-prometheus-1,prometheus,0.0,41.77
1789602078.685,research-api-cadvisor-1,cadvisor,0.0,21.57
1789602083.624,research-api-nginx-1,nginx,69.9,20.21
1789602083.624,research-api-orders-service-1,orders-service,481.75,51.25
1789602083.624,research-api-grafana-1,grafana,0.07,43.42
1789602083.624,research-api-products-service-1,products-service,68.61,20.72
1789602083.624,research-api-users-service-1,users-service,61.21,21.46
1789602083.624,research-api-inventory-service-1,inventory-service,15.37,14.0
1789602083.624,research-api-postgres-1,postgres,130.98,137.3
1789602083.624,research-api-prometheus-1,prometheus,0.1,41.77
1789602083.624,research-api-cadvisor-1,cadvisor,0.0,21.57
1789602088.611,research-api-nginx-1,nginx,92.89,20.68
1789602088.611,research-api-orders-service-1,orders-service,286.64,50.85
1789602088.611,research-api-grafana-1,grafana,0.04,43.42
1789602088.611,research-api-products-service-1,products-service,86.81,19.77
1789602088.611,research-api-users-service-1,users-service,79.67,18.95
1789602088.611,research-api-inventory-service-1,inventory-service,20.34,14.44
1789602088.611,research-api-postgres-1,postgres,149.56,137.3
1789602088.611,research-api-prometheus-1,prometheus,0.13,41.78
1789602088.611,research-api-cadvisor-1,cadvisor,0.0,21.59
1789602093.644,research-api-nginx-1,nginx,70.44,21.48
1789602093.644,research-api-orders-service-1,orders-service,429.56,51.17
1789602093.644,research-api-grafana-1,grafana,0.04,43.42
1789602093.644,research-api-products-service-1,products-service,67.02,19.64
1789602093.644,research-api-users-service-1,users-service,64.9,19.34
1789602093.644,research-api-inventory-service-1,inventory-service,17.06,14.27
1789602093.644,research-api-postgres-1,postgres,127.35,137.8
1789602093.644,research-api-prometheus-1,prometheus,0.12,41.77
1789602093.644,research-api-cadvisor-1,cadvisor,0.0,21.59
1789602098.607,research-api-nginx-1,nginx,73.65,21.69
1789602098.607,research-api-orders-service-1,orders-service,387.52,51.16
1789602098.607,research-api-grafana-1,grafana,0.04,43.42
1789602098.607,research-api-products-service-1,products-service,78.93,20.23
1789602098.607,research-api-users-service-1,users-service,68.25,20.07
1789602098.607,research-api-inventory-service-1,inventory-service,19.49,14.83
1789602098.607,research-api-postgres-1,postgres,131.21,137.6
1789602098.607,research-api-prometheus-1,prometheus,0.11,41.82
1789602098.607,research-api-cadvisor-1,cadvisor,0.96,21.6
1789602103.677,research-api-nginx-1,nginx,60.95,21.75
1789602103.677,research-api-orders-service-1,orders-service,517.09,54.76
1789602103.677,research-api-grafana-1,grafana,0.05,43.42
1789602103.677,research-api-products-service-1,products-service,60.56,20.33
1789602103.677,research-api-users-service-1,users-service,47.82,19.58
1789602103.677,research-api-inventory-service-1,inventory-service,13.54,14.71
1789602103.677,research-api-postgres-1,postgres,97.96,139.0
1789602103.677,research-api-prometheus-1,prometheus,0.13,41.82
1789602103.677,research-api-cadvisor-1,cadvisor,0.0,21.6
1789602108.745,research-api-nginx-1,nginx,57.07,22.0
1789602108.745,research-api-orders-service-1,orders-service,185.04,49.36
1789602108.745,research-api-grafana-1,grafana,0.04,43.42
1789602108.745,research-api-products-service-1,products-service,101.26,20.96
1789602108.745,research-api-users-service-1,users-service,86.29,19.44
1789602108.745,research-api-inventory-service-1,inventory-service,23.06,14.71
1789602108.745,research-api-postgres-1,postgres,174.45,139.2
1789602108.745,research-api-prometheus-1,prometheus,0.0,41.82
1789602108.745,research-api-cadvisor-1,cadvisor,0.0,21.61
1789602113.723,research-api-nginx-1,nginx,98.74,21.07
1789602113.723,research-api-orders-service-1,orders-service,227.46,49.32
1789602113.723,research-api-grafana-1,grafana,0.04,43.42
1789602113.723,research-api-products-service-1,products-service,86.63,20.12
1789602113.723,research-api-users-service-1,users-service,84.32,20.06
1789602113.723,research-api-inventory-service-1,inventory-service,23.39,14.05
1789602113.723,research-api-postgres-1,postgres,169.38,139.7
1789602113.723,research-api-prometheus-1,prometheus,0.0,41.82
1789602113.723,research-api-cadvisor-1,cadvisor,0.0,19.34
1789602118.64,research-api-nginx-1,nginx,83.99,20.86
1789602118.64,research-api-orders-service-1,orders-service,368.02,48.38
1789602118.64,research-api-grafana-1,grafana,0.04,43.42
1789602118.64,research-api-products-service-1,products-service,83.39,20.02
1789602118.64,research-api-users-service-1,users-service,73.99,19.59
1789602118.64,research-api-inventory-service-1,inventory-service,20.46,15.03
1789602118.64,research-api-postgres-1,postgres,143.62,140.4
1789602118.64,research-api-prometheus-1,prometheus,0.1,41.83
1789602118.64,research-api-cadvisor-1,cadvisor,0.0,19.34
1789602123.717,research-api-nginx-1,nginx,72.97,20.6
1789602123.717,research-api-orders-service-1,orders-service,401.52,50.95
1789602123.717,research-api-grafana-1,grafana,0.04,43.42
1789602123.717,research-api-products-service-1,products-service,75.79,20.88
1789602123.717,research-api-users-service-1,users-service,68.6,19.6
1789602123.717,research-api-inventory-service-1,inventory-service,17.84,13.36
1789602123.717,research-api-postgres-1,postgres,138.33,140.7
1789602123.717,research-api-prometheus-1,prometheus,0.13,41.83
1789602123.717,research-api-cadvisor-1,cadvisor,0.0,19.34
1789602128.755,research-api-nginx-1,nginx,93.92,20.73
1789602128.755,research-api-orders-service-1,orders-service,385.5,48.04
1789602128.755,research-api-grafana-1,grafana,0.06,43.42
1789602128.755,research-api-products-service-1,products-service,79.66,20.61
1789602128.755,research-api-users-service-1,users-service,72.16,20.71
1789602128.755,research-api-inventory-service-1,inventory-service,21.55,14.48
1789602128.755,research-api-postgres-1,postgres,138.68,141.5
1789602128.755,research-api-prometheus-1,prometheus,0.0,41.84
1789602128.755,research-api-cadvisor-1,cadvisor,0.0,19.34
1789602133.677,research-api-nginx-1,nginx,78.55,20.59
1789602133.677,research-api-orders-service-1,orders-service,401.96,52.36
1789602133.677,research-api-grafana-1,grafana,0.05,43.43
1789602133.677,research-api-products-service-1,products-service,80.94,21.15
1789602133.677,research-api-users-service-1,users-service,65.63,19.46
1789602133.677,research-api-inventory-service-1,inventory-service,19.26,13.32
1789602133.677,research-api-postgres-1,postgres,137.4,141.5
1789602133.677,research-api-prometheus-1,prometheus,0.11,41.84
1789602133.677,research-api-cadvisor-1,cadvisor,0.0,17.95
1789602138.733,research-api-nginx-1,nginx,85.37,21.79
1789602138.733,research-api-orders-service-1,orders-service,646.13,53.11
1789602138.733,research-api-grafana-1,grafana,0.06,43.43
1789602138.733,research-api-products-service-1,products-service,52.29,19.88
1789602138.733,research-api-users-service-1,users-service,39.85,19.55
1789602138.733,research-api-inventory-service-1,inventory-service,14.64,14.39
1789602138.733,research-api-postgres-1,postgres,81.16,141.6
1789602138.733,research-api-prometheus-1,prometheus,0.0,41.84
1789602138.733,research-api-cadvisor-1,cadvisor,0.0,17.96
1789602143.773,research-api-nginx-1,nginx,49.45,23.61
1789602143.773,research-api-orders-service-1,orders-service,789.23,55.89
1789602143.773,research-api-grafana-1,grafana,0.09,43.43
1789602143.773,research-api-products-service-1,products-service,33.22,20.19
1789602143.773,research-api-users-service-1,users-service,26.11,20.45
1789602143.773,research-api-inventory-service-1,inventory-service,10.91,14.83
1789602143.773,research-api-postgres-1,postgres,44.96,141.6
1789602143.773,research-api-prometheus-1,prometheus,0.12,41.84
1789602143.773,research-api-cadvisor-1,cadvisor,0.0,17.96
1789602148.771,research-api-nginx-1,nginx,49.72,23.04
1789602148.771,research-api-orders-service-1,orders-service,744.0,54.31
1789602148.771,research-api-grafana-1,grafana,0.04,43.43
1789602148.771,research-api-products-service-1,products-service,33.99,20.96
1789602148.771,research-api-users-service-1,users-service,38.64,21.85
1789602148.771,research-api-inventory-service-1,inventory-service,11.46,15.27
1789602148.771,research-api-postgres-1,postgres,76.91,142.5
1789602148.771,research-api-prometheus-1,prometheus,0.0,41.84
1789602148.771,research-api-cadvisor-1,cadvisor,0.0,18.82
1789602153.643,research-api-nginx-1,nginx,97.42,20.43
1789602153.643,research-api-orders-service-1,orders-service,180.84,50.54
1789602153.643,research-api-grafana-1,grafana,0.06,43.43
1789602153.643,research-api-products-service-1,products-service,96.69,21.36
1789602153.643,research-api-users-service-1,users-service,86.69,23.96
1789602153.643,research-api-inventory-service-1,inventory-service,21.07,14.35
1789602153.643,research-api-postgres-1,postgres,171.17,142.9
1789602153.643,research-api-prometheus-1,prometheus,0.11,41.84
1789602153.643,research-api-cadvisor-1,cadvisor,0.0,18.82
1789602158.724,research-api-nginx-1,nginx,89.8,21.04
1789602158.724,research-api-orders-service-1,orders-service,331.38,51.68
1789602158.724,research-api-grafana-1,grafana,0.05,43.43
1789602158.724,research-api-products-service-1,products-service,80.76,20.69
1789602158.724,research-api-users-service-1,users-service,81.02,20.27
1789602158.724,research-api-inventory-service-1,inventory-service,19.3,16.34
1789602158.724,research-api-postgres-1,postgres,135.97,142.7
1789602158.724,research-api-prometheus-1,prometheus,0.0,41.84
1789602158.724,research-api-cadvisor-1,cadvisor,0.0,18.82
1789602163.776,research-api-nginx-1,nginx,70.79,21.96
1789602163.776,research-api-orders-service-1,orders-service,414.17,49.7
1789602163.776,research-api-grafana-1,grafana,0.04,43.43
1789602163.776,research-api-products-service-1,products-service,69.03,20.52
1789602163.776,research-api-users-service-1,users-service,68.17,20.21
1789602163.776,research-api-inventory-service-1,inventory-service,16.68,14.69
1789602163.776,research-api-postgres-1,postgres,128.81,143.7
1789602163.776,research-api-prometheus-1,prometheus,1.93,41.84
1789602163.776,research-api-cadvisor-1,cadvisor,0.0,18.82
1789602168.856,research-api-nginx-1,nginx,73.59,21.9
1789602168.856,research-api-orders-service-1,orders-service,522.77,50.06
1789602168.856,research-api-grafana-1,grafana,0.04,43.43
1789602168.856,research-api-products-service-1,products-service,66.8,20.15
1789602168.856,research-api-users-service-1,users-service,58.05,19.21
1789602168.856,research-api-inventory-service-1,inventory-service,19.43,14.36
1789602168.856,research-api-postgres-1,postgres,112.15,144.4
1789602168.856,research-api-prometheus-1,prometheus,0.0,41.84
1789602168.856,research-api-cadvisor-1,cadvisor,0.0,19.23
1789602173.795,research-api-nginx-1,nginx,79.77,19.89
1789602173.795,research-api-orders-service-1,orders-service,364.35,49.69
1789602173.795,research-api-grafana-1,grafana,0.07,43.43
1789602173.795,research-api-products-service-1,products-service,66.99,20.97
1789602173.795,research-api-users-service-1,users-service,64.19,20.49
1789602173.795,research-api-inventory-service-1,inventory-service,17.19,13.96
1789602173.795,research-api-postgres-1,postgres,131.03,144.7
1789602173.795,research-api-prometheus-1,prometheus,0.15,41.84
1789602173.795,research-api-cadvisor-1,cadvisor,0.0,19.98
1789602178.682,research-api-nginx-1,nginx,106.1,19.91
1789602178.682,research-api-orders-service-1,orders-service,162.23,47.67
1789602178.682,research-api-grafana-1,grafana,0.05,43.43
1789602178.682,research-api-products-service-1,products-service,93.73,20.49
1789602178.682,research-api-users-service-1,users-service,82.16,19.71
1789602178.682,research-api-inventory-service-1,inventory-service,23.83,13.87
1789602178.682,research-api-postgres-1,postgres,146.28,144.1
1789602178.682,research-api-prometheus-1,prometheus,0.0,41.85
1789602178.682,research-api-cadvisor-1,cadvisor,0.0,18.97
1789602183.825,research-api-nginx-1,nginx,92.71,19.17
1789602183.825,research-api-orders-service-1,orders-service,276.82,48.43
1789602183.825,research-api-grafana-1,grafana,0.05,43.43
1789602183.825,research-api-products-service-1,products-service,90.75,19.38
1789602183.825,research-api-users-service-1,users-service,74.37,19.82
1789602183.825,research-api-inventory-service-1,inventory-service,21.08,13.41
1789602183.825,research-api-postgres-1,postgres,143.71,146.1
1789602183.825,research-api-prometheus-1,prometheus,0.27,41.84
1789602183.825,research-api-cadvisor-1,cadvisor,0.0,18.97
1789602188.754,research-api-nginx-1,nginx,80.97,20.31
1789602188.754,research-api-orders-service-1,orders-service,309.91,49.13
1789602188.754,research-api-grafana-1,grafana,0.09,43.43
1789602188.754,research-api-products-service-1,products-service,78.39,19.42
1789602188.754,research-api-users-service-1,users-service,70.02,20.23
1789602188.754,research-api-inventory-service-1,inventory-service,18.88,14.81
1789602188.754,research-api-postgres-1,postgres,144.82,147.0
1789602188.754,research-api-prometheus-1,prometheus,0.0,42.48
1789602188.754,research-api-cadvisor-1,cadvisor,0.0,19.78
1789602193.715,research-api-nginx-1,nginx,72.67,20.49
1789602193.715,research-api-orders-service-1,orders-service,455.7,49.3
1789602193.715,research-api-grafana-1,grafana,0.04,43.43
1789602193.715,research-api-products-service-1,products-service,70.68,19.57
1789602193.715,research-api-users-service-1,users-service,66.01,19.8
1789602193.715,research-api-inventory-service-1,inventory-service,17.77,14.26
1789602193.715,research-api-postgres-1,postgres,127.64,147.6
1789602193.715,research-api-prometheus-1,prometheus,0.13,42.48
1789602193.715,research-api-cadvisor-1,cadvisor,0.0,19.78
1789602198.743,research-api-nginx-1,nginx,94.21,21.2
1789602198.743,research-api-orders-service-1,orders-service,270.97,49.74
1789602198.743,research-api-grafana-1,grafana,0.06,43.43
1789602198.743,research-api-products-service-1,products-service,84.07,20.79
1789602198.743,research-api-users-service-1,users-service,74.96,18.94
1789602198.743,research-api-inventory-service-1,inventory-service,11.09,15.11
1789602198.743,research-api-postgres-1,postgres,161.44,147.4
1789602198.743,research-api-prometheus-1,prometheus,0.0,42.48
1789602198.743,research-api-cadvisor-1,cadvisor,0.0,19.78
1789602203.69,research-api-nginx-1,nginx,75.2,20.21
1789602203.69,research-api-orders-service-1,orders-service,464.28,55.84
1789602203.69,research-api-grafana-1,grafana,0.05,43.43
1789602203.69,research-api-products-service-1,products-service,65.11,19.64
1789602203.69,research-api-users-service-1,users-service,56.18,19.24
1789602203.69,research-api-inventory-service-1,inventory-service,17.27,14.68
1789602203.69,research-api-postgres-1,postgres,114.73,146.7
1789602203.69,research-api-prometheus-1,prometheus,0.12,42.48
1789602203.69,research-api-cadvisor-1,cadvisor,0.0,19.79
1789602208.75,research-api-nginx-1,nginx,47.91,23.16
1789602208.75,research-api-orders-service-1,orders-service,741.69,53.66
1789602208.75,research-api-grafana-1,grafana,0.04,43.43
1789602208.75,research-api-products-service-1,products-service,34.93,20.54
1789602208.75,research-api-users-service-1,users-service,62.48,19.48
1789602208.75,research-api-inventory-service-1,inventory-service,10.54,14.19
1789602208.75,research-api-postgres-1,postgres,55.73,147.3
1789602208.75,research-api-prometheus-1,prometheus,0.0,42.49
1789602208.75,research-api-cadvisor-1,cadvisor,0.0,19.79
1789602213.818,research-api-nginx-1,nginx,39.01,24.14
1789602213.818,research-api-orders-service-1,orders-service,506.47,52.6
1789602213.818,research-api-grafana-1,grafana,0.04,43.43
1789602213.818,research-api-products-service-1,products-service,31.24,20.03
1789602213.818,research-api-users-service-1,users-service,55.21,19.71
1789602213.818,research-api-inventory-service-1,inventory-service,9.57,14.07
1789602213.818,research-api-postgres-1,postgres,40.68,148.4
1789602213.818,research-api-prometheus-1,prometheus,0.17,42.48
1789602213.818,research-api-cadvisor-1,cadvisor,0.0,19.79
1789602218.715,research-api-nginx-1,nginx,65.75,19.95
1789602218.715,research-api-orders-service-1,orders-service,446.45,51.54
1789602218.715,research-api-grafana-1,grafana,0.06,43.43
1789602218.715,research-api-products-service-1,products-service,74.04,21.04
1789602218.715,research-api-users-service-1,users-service,21.86,19.91
1789602218.715,research-api-inventory-service-1,inventory-service,15.68,15.11
1789602218.715,research-api-postgres-1,postgres,112.85,148.5
1789602218.715,research-api-prometheus-1,prometheus,0.0,42.48
1789602218.715,research-api-cadvisor-1,cadvisor,0.0,20.49
1789602223.938,research-api-nginx-1,nginx,100.94,20.7
1789602223.938,research-api-orders-service-1,orders-service,203.9,52.43
1789602223.938,research-api-grafana-1,grafana,0.04,43.43
1789602223.938,research-api-products-service-1,products-service,91.96,20.49
1789602223.938,research-api-users-service-1,users-service,73.78,21.69
1789602223.938,research-api-inventory-service-1,inventory-service,22.4,13.95
1789602223.938,research-api-postgres-1,postgres,150.18,148.9
1789602223.938,research-api-prometheus-1,prometheus,0.19,42.48
1789602223.938,research-api-cadvisor-1,cadvisor,0.0,20.49
1789602228.755,research-api-nginx-1,nginx,80.1,21.1
1789602228.755,research-api-orders-service-1,orders-service,390.8,51.56
1789602228.755,research-api-grafana-1,grafana,0.05,43.43
1789602228.755,research-api-products-service-1,products-service,76.73,21.58
1789602228.755,research-api-users-service-1,users-service,70.45,20.91
1789602228.755,research-api-inventory-service-1,inventory-service,18.33,13.92
1789602228.755,research-api-postgres-1,postgres,134.54,149.9
1789602228.755,research-api-prometheus-1,prometheus,0.0,42.48
1789602228.755,research-api-cadvisor-1,cadvisor,0.0,21.14
1789602233.745,research-api-nginx-1,nginx,80.98,21.64
1789602233.745,research-api-orders-service-1,orders-service,365.28,51.01
1789602233.745,research-api-grafana-1,grafana,0.06,43.45
1789602233.745,research-api-products-service-1,products-service,77.52,21.01
1789602233.745,research-api-users-service-1,users-service,67.05,20.19
1789602233.745,research-api-inventory-service-1,inventory-service,20.42,14.0
1789602233.745,research-api-postgres-1,postgres,130.57,149.7
1789602233.745,research-api-prometheus-1,prometheus,0.13,42.48
1789602233.745,research-api-cadvisor-1,cadvisor,0.23,19.5
1789602238.746,research-api-nginx-1,nginx,61.73,22.26
1789602238.746,research-api-orders-service-1,orders-service,566.49,53.41
1789602238.746,research-api-grafana-1,grafana,0.05,43.45
1789602238.746,research-api-products-service-1,products-service,61.41,20.73
1789602238.746,research-api-users-service-1,users-service,45.63,19.71
1789602238.746,research-api-inventory-service-1,inventory-service,16.36,13.54
1789602238.746,research-api-postgres-1,postgres,95.94,151.1
1789602238.746,research-api-prometheus-1,prometheus,0.0,42.48
1789602238.746,research-api-cadvisor-1,cadvisor,0.0,20.14
1789602243.789,research-api-nginx-1,nginx,99.07,21.48
1789602243.789,research-api-orders-service-1,orders-service,442.11,50.33
1789602243.789,research-api-grafana-1,grafana,0.05,43.45
1789602243.789,research-api-products-service-1,products-service,91.32,19.84
1789602243.789,research-api-users-service-1,users-service,79.53,19.55
1789602243.789,research-api-inventory-service-1,inventory-service,16.87,15.05
1789602243.789,research-api-postgres-1,postgres,168.86,151.2
1789602243.789,research-api-prometheus-1,prometheus,0.12,42.48
1789602243.789,research-api-cadvisor-1,cadvisor,0.0,20.14
1789602248.857,research-api-nginx-1,nginx,98.11,20.84
1789602248.857,research-api-orders-service-1,orders-service,223.93,48.69
1789602248.857,research-api-grafana-1,grafana,0.06,43.45
1789602248.857,research-api-products-service-1,products-service,90.45,21.16
1789602248.857,research-api-users-service-1,users-service,90.41,20.45
1789602248.857,research-api-inventory-service-1,inventory-service,22.88,15.11
1789602248.857,research-api-postgres-1,postgres,156.4,151.2
1789602248.857,research-api-prometheus-1,prometheus,0.0,42.49
1789602248.857,research-api-cadvisor-1,cadvisor,0.24,20.54
1789602253.787,research-api-nginx-1,nginx,70.9,21.23
1789602253.787,research-api-orders-service-1,orders-service,380.43,49.37
1789602253.787,research-api-grafana-1,grafana,0.04,43.45
1789602253.787,research-api-products-service-1,products-service,71.47,20.07
1789602253.787,research-api-users-service-1,users-service,65.32,19.62
1789602253.787,research-api-inventory-service-1,inventory-service,17.26,13.84
1789602253.787,research-api-postgres-1,postgres,134.32,152.9
1789602253.787,research-api-prometheus-1,prometheus,0.11,42.49
1789602253.787,research-api-cadvisor-1,cadvisor,0.0,20.54
1789602258.833,research-api-nginx-1,nginx,83.73,21.51
1789602258.833,research-api-orders-service-1,orders-service,385.63,51.32
1789602258.833,research-api-grafana-1,grafana,0.05,43.45
1789602258.833,research-api-products-service-1,products-service,79.05,21.39
1789602258.833,research-api-users-service-1,users-service,68.75,20.24
1789602258.833,research-api-inventory-service-1,inventory-service,20.11,14.93
1789602258.833,research-api-postgres-1,postgres,143.02,152.6
1789602258.833,research-api-prometheus-1,prometheus,0.0,42.5
1789602258.833,research-api-cadvisor-1,cadvisor,0.0,20.55
1789602263.795,research-api-nginx-1,nginx,65.07,21.29
1789602263.795,research-api-orders-service-1,orders-service,461.79,51.22
1789602263.795,research-api-grafana-1,grafana,0.07,43.45
1789602263.795,research-api-products-service-1,products-service,60.13,20.79
1789602263.795,research-api-users-service-1,users-service,58.34,21.91
1789602263.795,research-api-inventory-service-1,inventory-service,13.02,14.05
1789602263.795,research-api-postgres-1,postgres,118.73,152.7
1789602263.795,research-api-prometheus-1,prometheus,0.14,42.5
1789602263.795,research-api-cadvisor-1,cadvisor,0.0,20.56
1789602268.756,research-api-nginx-1,nginx,96.18,22.13
1789602268.756,research-api-orders-service-1,orders-service,328.0,51.09
1789602268.756,research-api-grafana-1,grafana,0.04,43.45
1789602268.756,research-api-products-service-1,products-service,84.7,20.75
1789602268.756,research-api-users-service-1,users-service,76.01,21.74
1789602268.756,research-api-inventory-service-1,inventory-service,21.62,15.21
1789602268.756,research-api-postgres-1,postgres,150.44,153.8
1789602268.756,research-api-prometheus-1,prometheus,0.0,43.14
1789602268.756,research-api-cadvisor-1,cadvisor,0.0,20.57
1789602273.828,research-api-nginx-1,nginx,49.73,23.05
1789602273.828,research-api-orders-service-1,orders-service,744.92,54.72
1789602273.828,research-api-grafana-1,grafana,0.04,43.45
1789602273.828,research-api-products-service-1,products-service,81.76,21.29
1789602273.828,research-api-users-service-1,users-service,29.99,20.74
1789602273.828,research-api-inventory-service-1,inventory-service,11.41,14.27
1789602273.828,research-api-postgres-1,postgres,61.55,153.6
1789602273.828,research-api-prometheus-1,prometheus,0.11,43.13
1789602273.828,research-api-cadvisor-1,cadvisor,0.0,20.57
1789602278.915,research-api-nginx-1,nginx,49.71,23.02
1789602278.915,research-api-orders-service-1,orders-service,786.07,53.2
1789602278.915,research-api-grafana-1,grafana,0.08,43.45
1789602278.915,research-api-products-service-1,products-service,39.46,21.81
1789602278.915,research-api-users-service-1,users-service,25.75,20.43
1789602278.915,research-api-inventory-service-1,inventory-service,12.71,15.93
1789602278.915,research-api-postgres-1,postgres,47.15,154.1
1789602278.915,research-api-prometheus-1,prometheus,0.0,43.14
1789602278.915,research-api-cadvisor-1,cadvisor,0.0,21.72
1789602283.836,research-api-nginx-1,nginx,50.6,22.51
1789602283.836,research-api-orders-service-1,orders-service,691.93,54.54
1789602283.836,research-api-grafana-1,grafana,0.06,43.45
1789602283.836,research-api-products-service-1,products-service,40.54,21.64
1789602283.836,research-api-users-service-1,users-service,33.53,21.45
1789602283.836,research-api-inventory-service-1,inventory-service,12.38,14.41
1789602283.836,research-api-postgres-1,postgres,60.06,155.0
1789602283.836,research-api-prometheus-1,prometheus,1.75,43.14
1789602283.836,research-api-cadvisor-1,cadvisor,0.0,21.72
1789602288.838,research-api-nginx-1,nginx,97.45,20.34
1789602288.838,research-api-orders-service-1,orders-service,155.66,48.87
1789602288.838,research-api-grafana-1,grafana,0.05,43.45
1789602288.838,research-api-products-service-1,products-service,81.2,20.25
1789602288.838,research-api-users-service-1,users-service,76.04,21.13
1789602288.838,research-api-inventory-service-1,inventory-service,20.64,14.98
1789602288.838,research-api-postgres-1,postgres,146.03,154.9
1789602288.838,research-api-prometheus-1,prometheus,0.0,43.14
1789602288.838,research-api-cadvisor-1,cadvisor,0.0,22.34
1789602293.801,research-api-nginx-1,nginx,82.93,19.79
1789602293.801,research-api-orders-service-1,orders-service,136.46,47.73
1789602293.801,research-api-grafana-1,grafana,0.08,43.46
1789602293.801,research-api-products-service-1,products-service,70.19,20.16
1789602293.801,research-api-users-service-1,users-service,73.06,21.04
1789602293.801,research-api-inventory-service-1,inventory-service,19.46,13.39
1789602293.801,research-api-postgres-1,postgres,116.6,155.1
1789602293.801,research-api-prometheus-1,prometheus,0.25,43.13
1789602293.801,research-api-cadvisor-1,cadvisor,0.0,19.06
1789602298.635,research-api-nginx-1,nginx,62.93,20.21
1789602298.635,research-api-orders-service-1,orders-service,102.28,47.29
1789602298.635,research-api-grafana-1,grafana,0.06,43.46
1789602298.635,research-api-products-service-1,products-service,55.68,20.66
1789602298.635,research-api-users-service-1,users-service,58.17,19.18
1789602298.635,research-api-inventory-service-1,inventory-service,14.77,15.07
1789602298.635,research-api-postgres-1,postgres,83.07,154.9
1789602298.635,research-api-prometheus-1,prometheus,0.0,43.13
1789602298.635,research-api-cadvisor-1,cadvisor,0.0,19.07
1789602303.623,research-api-nginx-1,nginx,34.31,20.13
1789602303.623,research-api-orders-service-1,orders-service,60.02,45.91
1789602303.623,research-api-grafana-1,grafana,0.07,43.46
1789602303.623,research-api-products-service-1,products-service,30.83,19.75
1789602303.623,research-api-users-service-1,users-service,31.78,19.12
1789602303.623,research-api-inventory-service-1,inventory-service,10.53,15.76
1789602303.623,research-api-postgres-1,postgres,47.57,156.2
1789602303.623,research-api-prometheus-1,prometheus,0.11,43.13
1789602303.623,research-api-cadvisor-1,cadvisor,0.0,19.07
1789602308.599,research-api-nginx-1,nginx,17.13,19.3
1789602308.599,research-api-orders-service-1,orders-service,33.64,46.23
1789602308.599,research-api-grafana-1,grafana,0.13,43.46
1789602308.599,research-api-products-service-1,products-service,18.12,19.53
1789602308.599,research-api-users-service-1,users-service,18.94,19.57
1789602308.599,research-api-inventory-service-1,inventory-service,2.96,14.39
1789602308.599,research-api-postgres-1,postgres,26.62,155.9
1789602308.599,research-api-prometheus-1,prometheus,0.07,43.13
1789602308.599,research-api-cadvisor-1,cadvisor,0.0,18.33
1789602313.621,research-api-nginx-1,nginx,0.0,15.61
1789602313.621,research-api-orders-service-1,orders-service,3.07,45.03
1789602313.621,research-api-grafana-1,grafana,0.06,43.46
1789602313.621,research-api-products-service-1,products-service,0.02,19.33
