timestamp,container,service,cpu_percent,memory_mb
1790053073.121,research-api-products-service-1,products-service,106.04,17.91
1790053073.121,research-api-inventory-service-1,inventory-service,29.5,14.19
1790053073.121,research-api-users-service-1,users-service,73.5,15.91
1790053073.121,research-api-postgres-1,postgres,143.58,167.5
1790053073.121,research-api-prometheus-1,prometheus,0.33,40.64
1790053073.121,research-api-cadvisor-1,cadvisor,1.33,24.73
1790053078.143,research-api-nginx-1,nginx,161.0,21.82
1790053078.143,research-api-orders-service-1,orders-service,166.73,36.38
1790053078.143,research-api-grafana-1,grafana,0.06,44.96
1790053078.143,research-api-products-service-1,products-service,99.81,19.17
1790053078.143,research-api-inventory-service-1,inventory-service,31.44,12.78
1790053078.143,research-api-users-service-1,users-service,89.68,15.55
1790053078.143,research-api-postgres-1,postgres,151.03,167.8
1790053078.143,research-api-prometheus-1,prometheus,0.0,40.64
1790053078.143,research-api-cadvisor-1,cadvisor,0.0,24.73
1790053083.061,research-api-nginx-1,nginx,160.47,22.73
1790053083.061,research-api-orders-service-1,orders-service,229.81,36.5
1790053083.061,research-api-grafana-1,grafana,0.35,44.96
1790053083.061,research-api-products-service-1,products-service,109.74,18.11
1790053083.061,research-api-inventory-service-1,inventory-service,30.06,13.36
1790053083.061,research-api-users-service-1,users-service,91.4,15.46
1790053083.061,research-api-postgres-1,postgres,139.29,167.8
1790053083.061,research-api-prometheus-1,prometheus,0.24,40.65
1790053083.061,research-api-cadvisor-1,cadvisor,1.64,21.89
1790053088.132,research-api-nginx-1,nginx,105.37,24.71
1790053088.132,research-api-orders-service-1,orders-service,525.46,44.53
1790053088.132,research-api-grafana-1,grafana,0.06,44.96
1790053088.132,research-api-products-service-1,products-service,66.03,17.34
1790053088.132,research-api-inventory-service-1,inventory-service,20.38,12.8
1790053088.132,research-api-users-service-1,users-service,52.35,14.95
1790053088.132,research-api-postgres-1,postgres,84.8,167.8
1790053088.132,research-api-prometheus-1,prometheus,0.0,40.64
1790053088.132,research-api-cadvisor-1,cadvisor,0.29,21.89
1790053093.101,research-api-nginx-1,nginx,89.18,26.42
1790053093.101,research-api-orders-service-1,orders-service,726.83,55.09
1790053093.101,research-api-grafana-1,grafana,0.56,44.96
1790053093.101,research-api-products-service-1,products-service,46.3,19.17
1790053093.101,research-api-inventory-service-1,inventory-service,16.16,13.93
1790053093.101,research-api-users-service-1,users-service,37.81,14.63
1790053093.101,research-api-postgres-1,postgres,48.99,168.3
1790053093.101,research-api-prometheus-1,prometheus,0.28,40.65
1790053093.101,research-api-cadvisor-1,cadvisor,1.03,21.89
1790053098.097,research-api-nginx-1,nginx,128.07,22.6
1790053098.097,research-api-orders-service-1,orders-service,293.01,37.6
1790053098.097,research-api-grafana-1,grafana,0.04,44.96
1790053098.097,research-api-products-service-1,products-service,84.68,18.07
1790053098.097,research-api-inventory-service-1,inventory-service,23.12,12.86
1790053098.097,research-api-users-service-1,users-service,81.18,16.56
1790053098.097,research-api-postgres-1,postgres,137.41,169.4
1790053098.097,research-api-prometheus-1,prometheus,0.0,40.64
1790053098.097,research-api-cadvisor-1,cadvisor,0.25,21.89
1790053103.12,research-api-nginx-1,nginx,138.2,24.0
1790053103.12,research-api-orders-service-1,orders-service,310.15,42.13
1790053103.12,research-api-grafana-1,grafana,0.76,44.96
1790053103.12,research-api-products-service-1,products-service,91.39,19.04
1790053103.12,research-api-inventory-service-1,inventory-service,26.46,13.89
1790053103.12,research-api-users-service-1,users-service,79.03,16.47
1790053103.12,research-api-postgres-1,postgres,137.55,168.9
1790053103.12,research-api-prometheus-1,prometheus,0.25,40.65
1790053103.12,research-api-cadvisor-1,cadvisor,1.74,21.97
1790053108.179,research-api-nginx-1,nginx,163.89,23.25
1790053108.179,research-api-orders-service-1,orders-service,439.78,44.77
1790053108.179,research-api-grafana-1,grafana,0.06,44.96
1790053108.179,research-api-products-service-1,products-service,79.84,19.14
1790053108.179,research-api-inventory-service-1,inventory-service,22.73,12.73
1790053108.179,research-api-users-service-1,users-service,73.25,17.36
1790053108.179,research-api-postgres-1,postgres,124.33,169.9
1790053108.179,research-api-prometheus-1,prometheus,0.0,40.64
1790053108.179,research-api-cadvisor-1,cadvisor,0.0,21.97
1790053113.162,research-api-nginx-1,nginx,100.96,26.4
1790053113.162,research-api-orders-service-1,orders-service,576.9,45.97
1790053113.162,research-api-grafana-1,grafana,0.36,44.96
1790053113.162,research-api-products-service-1,products-service,71.64,17.4
1790053113.162,research-api-inventory-service-1,inventory-service,18.3,13.27
1790053113.162,research-api-users-service-1,users-service,55.86,16.08
1790053113.162,research-api-postgres-1,postgres,102.0,170.1
1790053113.162,research-api-prometheus-1,prometheus,0.24,40.65
1790053113.162,research-api-cadvisor-1,cadvisor,1.15,22.78
1790053118.131,research-api-nginx-1,nginx,107.05,23.7
1790053118.131,research-api-orders-service-1,orders-service,474.12,44.91
1790053118.131,research-api-grafana-1,grafana,0.03,44.96
1790053118.131,research-api-products-service-1,products-service,78.39,20.58
1790053118.131,research-api-inventory-service-1,inventory-service,17.34,13.05
1790053118.131,research-api-users-service-1,users-service,68.58,18.02
1790053118.131,research-api-postgres-1,postgres,106.84,171.6
1790053118.131,research-api-prometheus-1,prometheus,0.0,40.64
1790053118.131,research-api-cadvisor-1,cadvisor,0.0,22.77
1790053123.152,research-api-nginx-1,nginx,157.44,21.83
1790053123.152,research-api-orders-service-1,orders-service,176.69,36.32
1790053123.152,research-api-grafana-1,grafana,1.2,44.98
1790053123.152,research-api-products-service-1,products-service,102.13,20.3
1790053123.152,research-api-inventory-service-1,inventory-service,22.32,13.91
1790053123.152,research-api-users-service-1,users-service,87.59,15.97
1790053123.152,research-api-postgres-1,postgres,141.96,171.1
1790053123.152,research-api-prometheus-1,prometheus,0.29,40.65
1790053123.152,research-api-cadvisor-1,cadvisor,2.21,20.05
1790053128.143,research-api-nginx-1,nginx,156.73,22.61
1790053128.143,research-api-orders-service-1,orders-service,211.4,38.46
1790053128.143,research-api-grafana-1,grafana,0.03,44.98
1790053128.143,research-api-products-service-1,products-service,105.96,17.97
1790053128.143,research-api-inventory-service-1,inventory-service,29.14,13.4
1790053128.143,research-api-users-service-1,users-service,92.67,16.73
1790053128.143,research-api-postgres-1,postgres,144.19,171.2
1790053128.143,research-api-prometheus-1,prometheus,0.0,40.65
1790053128.143,research-api-cadvisor-1,cadvisor,0.0,20.05
1790053133.054,research-api-nginx-1,nginx,124.42,24.5
1790053133.054,research-api-orders-service-1,orders-service,445.74,42.35
1790053133.054,research-api-grafana-1,grafana,0.32,44.98
1790053133.054,research-api-products-service-1,products-service,89.2,18.37
1790053133.054,research-api-inventory-service-1,inventory-service,21.55,14.0
1790053133.054,research-api-users-service-1,users-service,74.91,16.9
1790053133.054,research-api-postgres-1,postgres,129.29,172.5
1790053133.054,research-api-prometheus-1,prometheus,0.29,40.66
1790053133.054,research-api-cadvisor-1,cadvisor,1.09,20.68
1790053138.09,research-api-nginx-1,nginx,112.55,25.0
1790053138.09,research-api-orders-service-1,orders-service,455.84,42.35
1790053138.09,research-api-grafana-1,grafana,0.08,44.98
1790053138.09,research-api-products-service-1,products-service,74.0,19.51
1790053138.09,research-api-inventory-service-1,inventory-service,21.87,12.87
1790053138.09,research-api-users-service-1,users-service,69.29,17.99
1790053138.09,research-api-postgres-1,postgres,106.45,171.7
1790053138.09,research-api-prometheus-1,prometheus,0.0,40.65
1790053138.09,research-api-cadvisor-1,cadvisor,0.0,20.68
1790053143.086,research-api-nginx-1,nginx,133.24,25.29
1790053143.086,research-api-orders-service-1,orders-service,248.35,37.3
1790053143.086,research-api-grafana-1,grafana,0.47,44.98
1790053143.086,research-api-products-service-1,products-service,93.06,19.04
1790053143.086,research-api-inventory-service-1,inventory-service,25.79,13.85
1790053143.086,research-api-users-service-1,users-service,85.94,17.34
1790053143.086,research-api-postgres-1,postgres,145.15,172.8
1790053143.086,research-api-prometheus-1,prometheus,0.24,40.66
1790053143.086,research-api-cadvisor-1,cadvisor,2.15,21.61
1790053148.089,research-api-nginx-1,nginx,139.54,25.46
1790053148.089,research-api-orders-service-1,orders-service,269.7,41.79
1790053148.089,research-api-grafana-1,grafana,0.05,44.98
1790053148.089,research-api-products-service-1,products-service,93.37,18.92
1790053148.089,research-api-inventory-service-1,inventory-service,25.99,12.57
1790053148.089,research-api-users-service-1,users-service,92.89,18.4
1790053148.089,research-api-postgres-1,postgres,121.24,174.2
1790053148.089,research-api-prometheus-1,prometheus,0.0,40.66
1790053148.089,research-api-cadvisor-1,cadvisor,0.0,21.61
1790053153.117,research-api-nginx-1,nginx,104.36,24.44
1790053153.117,research-api-orders-service-1,orders-service,459.97,40.86
1790053153.117,research-api-grafana-1,grafana,0.49,44.98
1790053153.117,research-api-products-service-1,products-service,72.08,18.79
1790053153.117,research-api-inventory-service-1,inventory-service,18.71,13.54
1790053153.117,research-api-users-service-1,users-service,69.03,17.57
1790053153.117,research-api-postgres-1,postgres,112.46,173.8
1790053153.117,research-api-prometheus-1,prometheus,0.3,40.66
1790053153.117,research-api-cadvisor-1,cadvisor,1.13,22.34
1790053158.115,research-api-nginx-1,nginx,84.67,26.95
1790053158.115,research-api-orders-service-1,orders-service,712.46,50.28
1790053158.115,research-api-grafana-1,grafana,0.03,44.98
1790053158.115,research-api-products-service-1,products-service,48.13,17.96
1790053158.115,research-api-inventory-service-1,inventory-service,17.37,13.11
1790053158.115,research-api-users-service-1,users-service,36.32,17.15
1790053158.115,research-api-postgres-1,postgres,44.81,173.8
1790053158.115,research-api-prometheus-1,prometheus,0.02,40.66
1790053158.115,research-api-cadvisor-1,cadvisor,0.0,22.34
1790053163.205,research-api-nginx-1,nginx,104.3,22.56
1790053163.205,research-api-orders-service-1,orders-service,540.78,44.71
1790053163.205,research-api-grafana-1,grafana,0.5,44.98
1790053163.205,research-api-products-service-1,products-service,67.85,17.75
1790053163.205,research-api-inventory-service-1,inventory-service,19.68,14.36
1790053163.205,research-api-users-service-1,users-service,65.18,18.11
1790053163.205,research-api-postgres-1,postgres,108.8,174.3
1790053163.205,research-api-prometheus-1,prometheus,0.32,40.67
1790053163.205,research-api-cadvisor-1,cadvisor,2.99,23.37
1790053168.186,research-api-nginx-1,nginx,149.28,22.84
1790053168.186,research-api-orders-service-1,orders-service,208.57,40.66
1790053168.186,research-api-grafana-1,grafana,0.05,44.98
1790053168.186,research-api-products-service-1,products-service,67.82,18.58
1790053168.186,research-api-inventory-service-1,inventory-service,25.89,12.93
1790053168.186,research-api-users-service-1,users-service,80.02,16.91
1790053168.186,research-api-postgres-1,postgres,147.51,175.6
1790053168.186,research-api-prometheus-1,prometheus,0.0,40.66
1790053168.186,research-api-cadvisor-1,cadvisor,0.0,23.37
1790053173.183,research-api-nginx-1,nginx,125.72,24.19
1790053173.183,research-api-orders-service-1,orders-service,384.98,44.39
1790053173.183,research-api-grafana-1,grafana,0.34,44.98
1790053173.183,research-api-products-service-1,products-service,86.22,17.37
1790053173.183,research-api-inventory-service-1,inventory-service,22.16,13.67
1790053173.183,research-api-users-service-1,users-service,75.19,16.16
1790053173.183,research-api-postgres-1,postgres,121.08,175.1
1790053173.183,research-api-prometheus-1,prometheus,0.26,40.67
1790053173.183,research-api-cadvisor-1,cadvisor,0.93,23.39
1790053178.243,research-api-nginx-1,nginx,112.33,24.87
1790053178.243,research-api-orders-service-1,orders-service,436.16,46.31
1790053178.243,research-api-grafana-1,grafana,0.04,44.98
1790053178.243,research-api-products-service-1,products-service,72.07,17.58
1790053178.243,research-api-inventory-service-1,inventory-service,21.76,12.95
1790053178.243,research-api-users-service-1,users-service,70.53,15.48
1790053178.243,research-api-postgres-1,postgres,112.47,176.1
1790053178.243,research-api-prometheus-1,prometheus,0.02,40.67
1790053178.243,research-api-cadvisor-1,cadvisor,0.0,23.39
1790053183.232,research-api-nginx-1,nginx,116.37,25.45
1790053183.232,research-api-orders-service-1,orders-service,560.42,47.67
1790053183.232,research-api-grafana-1,grafana,1.49,44.98
1790053183.232,research-api-products-service-1,products-service,82.33,18.59
1790053183.232,research-api-inventory-service-1,inventory-service,22.12,13.8
1790053183.232,research-api-users-service-1,users-service,62.41,17.41
1790053183.232,research-api-postgres-1,postgres,95.19,176.1
1790053183.232,research-api-prometheus-1,prometheus,0.28,40.69
1790053183.232,research-api-cadvisor-1,cadvisor,1.89,22.01
1790053188.275,research-api-nginx-1,nginx,138.93,22.16
1790053188.275,research-api-orders-service-1,orders-service,245.31,39.49
1790053188.275,research-api-grafana-1,grafana,0.07,44.98
1790053188.275,research-api-products-service-1,products-service,97.93,18.38
1790053188.275,research-api-inventory-service-1,inventory-service,23.63,13.68
1790053188.275,research-api-users-service-1,users-service,82.45,16.51
1790053188.275,research-api-postgres-1,postgres,141.96,176.6
1790053188.275,research-api-prometheus-1,prometheus,0.0,40.69
1790053188.275,research-api-cadvisor-1,cadvisor,0.0,20.6
1790053193.204,research-api-nginx-1,nginx,162.05,22.16
1790053193.204,research-api-orders-service-1,orders-service,174.34,37.5
1790053193.204,research-api-grafana-1,grafana,0.65,44.98
1790053193.204,research-api-products-service-1,products-service,105.85,18.71
1790053193.204,research-api-inventory-service-1,inventory-service,27.82,14.25
1790053193.204,research-api-users-service-1,users-service,89.69,16.03
1790053193.204,research-api-postgres-1,postgres,149.61,177.1
1790053193.204,research-api-prometheus-1,prometheus,0.25,36.96
1790053193.204,research-api-cadvisor-1,cadvisor,0.81,20.6
1790053198.208,research-api-nginx-1,nginx,134.95,24.04
1790053198.208,research-api-orders-service-1,orders-service,364.59,46.37
1790053198.208,research-api-grafana-1,grafana,0.05,44.98
1790053198.208,research-api-products-service-1,products-service,89.53,17.72
1790053198.208,research-api-inventory-service-1,inventory-service,27.68,13.24
1790053198.208,research-api-users-service-1,users-service,83.23,16.86
1790053198.208,research-api-postgres-1,postgres,115.9,177.7
1790053198.208,research-api-prometheus-1,prometheus,0.0,36.95
1790053198.208,research-api-cadvisor-1,cadvisor,0.0,20.6
1790053203.15,research-api-nginx-1,nginx,134.09,23.62
1790053203.15,research-api-orders-service-1,orders-service,411.42,43.15
1790053203.15,research-api-grafana-1,grafana,0.38,44.98
1790053203.15,research-api-products-service-1,products-service,91.82,18.45
1790053203.15,research-api-inventory-service-1,inventory-service,21.45,14.78
1790053203.15,research-api-users-service-1,users-service,82.3,16.59
1790053203.15,research-api-postgres-1,postgres,124.17,178.5
1790053203.15,research-api-prometheus-1,prometheus,0.25,36.96
1790053203.15,research-api-cadvisor-1,cadvisor,2.15,21.24
1790053208.265,research-api-nginx-1,nginx,130.46,21.79
1790053208.265,research-api-orders-service-1,orders-service,319.14,39.27
1790053208.265,research-api-grafana-1,grafana,0.03,44.98
1790053208.265,research-api-products-service-1,products-service,86.44,19.25
1790053208.265,research-api-inventory-service-1,inventory-service,22.98,12.96
1790053208.265,research-api-users-service-1,users-service,73.81,16.87
1790053208.265,research-api-postgres-1,postgres,131.24,178.5
1790053208.265,research-api-prometheus-1,prometheus,0.0,36.95
1790053208.265,research-api-cadvisor-1,cadvisor,0.0,21.24
1790053213.271,research-api-nginx-1,nginx,152.43,22.8
1790053213.271,research-api-orders-service-1,orders-service,290.36,37.78
1790053213.271,research-api-grafana-1,grafana,0.07,44.98
1790053213.271,research-api-products-service-1,products-service,95.21,19.63
1790053213.271,research-api-inventory-service-1,inventory-service,30.24,13.21
1790053213.271,research-api-users-service-1,users-service,84.92,17.88
1790053213.271,research-api-postgres-1,postgres,141.14,183.0
1790053213.271,research-api-prometheus-1,prometheus,0.28,37.82
1790053213.271,research-api-cadvisor-1,cadvisor,0.94,21.88
1790053218.26,research-api-nginx-1,nginx,151.25,23.81
1790053218.26,research-api-orders-service-1,orders-service,398.36,44.8
1790053218.26,research-api-grafana-1,grafana,0.03,44.98
1790053218.26,research-api-products-service-1,products-service,107.31,18.52
1790053218.26,research-api-inventory-service-1,inventory-service,27.82,12.76
1790053218.26,research-api-users-service-1,users-service,78.4,16.82
1790053218.26,research-api-postgres-1,postgres,140.36,179.6
1790053218.26,research-api-prometheus-1,prometheus,0.0,37.82
1790053218.26,research-api-cadvisor-1,cadvisor,0.0,21.88
1790053223.22,research-api-nginx-1,nginx,126.11,24.98
1790053223.22,research-api-orders-service-1,orders-service,617.35,47.88
1790053223.22,research-api-grafana-1,grafana,0.07,44.98
1790053223.22,research-api-products-service-1,products-service,62.28,16.84
1790053223.22,research-api-inventory-service-1,inventory-service,17.35,13.48
1790053223.22,research-api-users-service-1,users-service,76.12,16.7
1790053223.22,research-api-postgres-1,postgres,81.68,180.2
1790053223.22,research-api-prometheus-1,prometheus,0.27,38.7
1790053223.22,research-api-cadvisor-1,cadvisor,2.92,22.1
1790053228.177,research-api-nginx-1,nginx,79.95,27.08
1790053228.177,research-api-orders-service-1,orders-service,725.02,50.11
1790053228.177,research-api-grafana-1,grafana,0.06,44.98
1790053228.177,research-api-products-service-1,products-service,44.95,18.27
1790053228.177,research-api-inventory-service-1,inventory-service,14.26,13.49
1790053228.177,research-api-users-service-1,users-service,33.15,17.35
1790053228.177,research-api-postgres-1,postgres,49.94,179.4
1790053228.177,research-api-prometheus-1,prometheus,0.0,38.7
1790053228.177,research-api-cadvisor-1,cadvisor,0.0,22.1
1790053233.232,research-api-nginx-1,nginx,129.43,21.63
1790053233.232,research-api-orders-service-1,orders-service,305.45,40.61
1790053233.232,research-api-grafana-1,grafana,0.34,44.98
1790053233.232,research-api-products-service-1,products-service,86.2,18.4
1790053233.232,research-api-inventory-service-1,inventory-service,22.19,13.62
1790053233.232,research-api-users-service-1,users-service,75.93,17.29
1790053233.232,research-api-postgres-1,postgres,131.05,181.4
1790053233.232,research-api-prometheus-1,prometheus,0.26,38.7
1790053233.232,research-api-cadvisor-1,cadvisor,1.02,22.4
1790053238.262,research-api-nginx-1,nginx,138.32,24.43
1790053238.262,research-api-orders-service-1,orders-service,225.03,43.56
1790053238.262,research-api-grafana-1,grafana,0.03,44.98
1790053238.262,research-api-products-service-1,products-service,90.68,18.71
1790053238.262,research-api-inventory-service-1,inventory-service,27.99,13.42
1790053238.262,research-api-users-service-1,users-service,78.12,16.85
1790053238.262,research-api-postgres-1,postgres,117.66,180.8
1790053238.262,research-api-prometheus-1,prometheus,0.0,38.7
1790053238.262,research-api-cadvisor-1,cadvisor,0.0,22.4
1790053243.23,research-api-nginx-1,nginx,125.4,24.68
1790053243.23,research-api-orders-service-1,orders-service,419.57,45.4
1790053243.23,research-api-grafana-1,grafana,1.0,44.98
1790053243.23,research-api-products-service-1,products-service,82.5,19.6
1790053243.23,research-api-inventory-service-1,inventory-service,25.8,14.0
1790053243.23,research-api-users-service-1,users-service,88.01,16.9
1790053243.23,research-api-postgres-1,postgres,115.52,181.8
1790053243.23,research-api-prometheus-1,prometheus,0.25,38.7
1790053243.23,research-api-cadvisor-1,cadvisor,1.73,20.6
1790053248.153,research-api-nginx-1,nginx,117.78,25.02
1790053248.153,research-api-orders-service-1,orders-service,448.95,46.0
1790053248.153,research-api-grafana-1,grafana,0.03,44.98
1790053248.153,research-api-products-service-1,products-service,83.3,18.2
1790053248.153,research-api-inventory-service-1,inventory-service,22.85,13.05
1790053248.153,research-api-users-service-1,users-service,74.65,17.86
1790053248.153,research-api-postgres-1,postgres,111.74,182.3
1790053248.153,research-api-prometheus-1,prometheus,0.0,38.7
1790053248.153,research-api-cadvisor-1,cadvisor,0.0,20.6
1790053253.281,research-api-nginx-1,nginx,106.04,22.93
1790053253.281,research-api-orders-service-1,orders-service,455.32,45.84
1790053253.281,research-api-grafana-1,grafana,0.46,44.98
1790053253.281,research-api-products-service-1,products-service,72.54,17.46
1790053253.281,research-api-inventory-service-1,inventory-service,17.96,13.79
1790053253.281,research-api-users-service-1,users-service,60.69,15.93
1790053253.281,research-api-postgres-1,postgres,106.49,183.0
1790053253.281,research-api-prometheus-1,prometheus,0.25,38.7
1790053253.281,research-api-cadvisor-1,cadvisor,1.55,21.22
1790053258.239,research-api-nginx-1,nginx,161.5,21.58
1790053258.239,research-api-orders-service-1,orders-service,172.94,39.73
1790053258.239,research-api-grafana-1,grafana,0.05,44.98
1790053258.239,research-api-products-service-1,products-service,103.49,18.68
1790053258.239,research-api-inventory-service-1,inventory-service,20.89,13.48
1790053258.239,research-api-users-service-1,users-service,87.55,16.81
1790053258.239,research-api-postgres-1,postgres,150.63,183.4
1790053258.239,research-api-prometheus-1,prometheus,0.0,38.7
1790053258.239,research-api-cadvisor-1,cadvisor,0.0,21.22
1790053263.257,research-api-nginx-1,nginx,152.25,24.16
1790053263.257,research-api-orders-service-1,orders-service,239.92,40.58
1790053263.257,research-api-grafana-1,grafana,0.25,44.99
1790053263.257,research-api-products-service-1,products-service,99.05,19.5
1790053263.257,research-api-inventory-service-1,inventory-service,27.28,13.52
1790053263.257,research-api-users-service-1,users-service,82.58,16.62
1790053263.257,research-api-postgres-1,postgres,133.08,183.8
1790053263.257,research-api-prometheus-1,prometheus,0.25,38.7
1790053263.257,research-api-cadvisor-1,cadvisor,2.04,21.02
1790053268.305,research-api-nginx-1,nginx,121.25,22.4
1790053268.305,research-api-orders-service-1,orders-service,214.46,39.38
1790053268.305,research-api-grafana-1,grafana,0.02,44.99
1790053268.305,research-api-products-service-1,products-service,89.9,18.59
1790053268.305,research-api-inventory-service-1,inventory-service,23.57,12.88
1790053268.305,research-api-users-service-1,users-service,74.51,16.44
1790053268.305,research-api-postgres-1,postgres,117.07,183.8
1790053268.305,research-api-prometheus-1,prometheus,0.0,38.7
1790053268.305,research-api-cadvisor-1,cadvisor,0.0,21.02
1790053273.231,research-api-nginx-1,nginx,118.94,25.14
1790053273.231,research-api-orders-service-1,orders-service,490.54,45.3
1790053273.231,research-api-grafana-1,grafana,0.34,44.99
1790053273.231,research-api-products-service-1,products-service,80.85,20.47
1790053273.231,research-api-inventory-service-1,inventory-service,21.41,14.14
1790053273.231,research-api-users-service-1,users-service,70.76,16.42
1790053273.231,research-api-postgres-1,postgres,116.58,186.1
1790053273.231,research-api-prometheus-1,prometheus,0.26,38.7
1790053273.231,research-api-cadvisor-1,cadvisor,0.97,21.03
1790053278.279,research-api-nginx-1,nginx,139.84,21.27
1790053278.279,research-api-orders-service-1,orders-service,239.97,40.57
1790053278.279,research-api-grafana-1,grafana,0.06,44.99
1790053278.279,research-api-products-service-1,products-service,96.6,18.18
1790053278.279,research-api-inventory-service-1,inventory-service,24.14,12.36
1790053278.279,research-api-users-service-1,users-service,81.16,16.32
1790053278.279,research-api-postgres-1,postgres,143.01,185.9
1790053278.279,research-api-prometheus-1,prometheus,0.02,38.7
1790053278.279,research-api-cadvisor-1,cadvisor,0.0,21.11
1790053283.271,research-api-nginx-1,nginx,146.3,23.93
1790053283.271,research-api-orders-service-1,orders-service,292.46,41.91
1790053283.271,research-api-grafana-1,grafana,0.06,44.99
1790053283.271,research-api-products-service-1,products-service,100.87,18.09
1790053283.271,research-api-inventory-service-1,inventory-service,25.04,13.21
1790053283.271,research-api-users-service-1,users-service,75.87,17.47
1790053283.271,research-api-postgres-1,postgres,126.92,185.6
1790053283.271,research-api-prometheus-1,prometheus,0.27,38.7
1790053283.271,research-api-cadvisor-1,cadvisor,0.95,21.91
1790053288.306,research-api-nginx-1,nginx,101.3,26.21
1790053288.306,research-api-orders-service-1,orders-service,554.94,47.43
1790053288.306,research-api-grafana-1,grafana,0.04,44.99
1790053288.306,research-api-products-service-1,products-service,64.35,18.28
1790053288.306,research-api-inventory-service-1,inventory-service,19.56,12.12
1790053288.306,research-api-users-service-1,users-service,56.22,17.53
1790053288.306,research-api-postgres-1,postgres,83.51,186.4
1790053288.306,research-api-prometheus-1,prometheus,0.0,38.7
1790053288.306,research-api-cadvisor-1,cadvisor,0.0,21.91
1790053293.218,research-api-nginx-1,nginx,103.29,26.59
1790053293.218,research-api-orders-service-1,orders-service,628.47,48.04
1790053293.218,research-api-grafana-1,grafana,0.3,44.99
1790053293.218,research-api-products-service-1,products-service,63.61,19.12
1790053293.218,research-api-inventory-service-1,inventory-service,18.22,13.8
1790053293.218,research-api-users-service-1,users-service,53.88,15.98
1790053293.218,research-api-postgres-1,postgres,76.41,187.2
1790053293.218,research-api-prometheus-1,prometheus,0.28,38.7
1790053293.218,research-api-cadvisor-1,cadvisor,2.67,23.3
1790053298.287,research-api-nginx-1,nginx,75.97,24.28
1790053298.287,research-api-orders-service-1,orders-service,545.31,52.37
1790053298.287,research-api-grafana-1,grafana,0.03,44.99
1790053298.287,research-api-products-service-1,products-service,51.64,18.27
1790053298.287,research-api-inventory-service-1,inventory-service,12.9,12.14
1790053298.287,research-api-users-service-1,users-service,49.27,17.48
1790053298.287,research-api-postgres-1,postgres,79.84,187.4
1790053298.287,research-api-prometheus-1,prometheus,0.0,38.7
1790053298.287,research-api-cadvisor-1,cadvisor,0.0,23.3
1790053303.285,research-api-nginx-1,nginx,153.76,20.85
1790053303.285,research-api-orders-service-1,orders-service,158.27,38.76
1790053303.285,research-api-grafana-1,grafana,0.44,44.99
1790053303.285,research-api-products-service-1,products-service,96.72,17.48
1790053303.285,research-api-inventory-service-1,inventory-service,26.25,13.32
1790053303.285,research-api-users-service-1,users-service,84.56,16.55
1790053303.285,research-api-postgres-1,postgres,132.11,188.1
1790053303.285,research-api-prometheus-1,prometheus,0.24,38.71
1790053303.285,research-api-cadvisor-1,cadvisor,1.01,24.11
1790053308.208,research-api-nginx-1,nginx,140.97,21.86
1790053308.208,research-api-orders-service-1,orders-service,141.32,36.12
1790053308.208,research-api-grafana-1,grafana,0.04,44.99
1790053308.208,research-api-products-service-1,products-service,86.57,18.03
1790053308.208,research-api-inventory-service-1,inventory-service,22.53,12.39
1790053308.208,research-api-users-service-1,users-service,79.47,15.54
1790053308.208,research-api-postgres-1,postgres,106.27,188.4
1790053308.208,research-api-prometheus-1,prometheus,0.0,38.71
1790053308.208,research-api-cadvisor-1,cadvisor,0.0,24.12
1790053313.164,research-api-nginx-1,nginx,114.66,21.24
1790053313.164,research-api-orders-service-1,orders-service,190.39,35.52
1790053313.164,research-api-grafana-1,grafana,0.45,44.99
1790053313.164,research-api-products-service-1,products-service,72.35,17.16
1790053313.164,research-api-inventory-service-1,inventory-service,24.52,12.81
1790053313.164,research-api-users-service-1,users-service,64.07,14.8
1790053313.164,research-api-postgres-1,postgres,83.75,188.1
1790053313.164,research-api-prometheus-1,prometheus,0.23,39.57
1790053313.164,research-api-cadvisor-1,cadvisor,1.39,24.39
1790053318.117,research-api-nginx-1,nginx,70.75,21.25
1790053318.117,research-api-orders-service-1,orders-service,75.42,35.57
1790053318.117,research-api-grafana-1,grafana,0.13,44.99
1790053318.117,research-api-products-service-1,products-service,51.91,16.62
1790053318.117,research-api-inventory-service-1,inventory-service,14.06,13.13
1790053318.117,research-api-users-service-1,users-service,50.09,15.08
1790053318.117,research-api-postgres-1,postgres,56.64,188.2
1790053318.117,research-api-prometheus-1,prometheus,0.0,39.57
1790053318.117,research-api-cadvisor-1,cadvisor,0.0,24.39
1790053323.024,research-api-nginx-1,nginx,26.17,21.83
1790053323.024,research-api-orders-service-1,orders-service,32.6,33.4
1790053323.024,research-api-grafana-1,grafana,0.33,44.99
1790053323.024,research-api-products-service-1,products-service,19.96,16.38
1790053323.024,research-api-inventory-service-1,inventory-service,5.23,13.33
1790053323.024,research-api-users-service-1,users-service,22.02,15.52
1790053323.024,research-api-postgres-1,postgres,26.28,188.8
1790053323.024,research-api-prometheus-1,prometheus,0.36,39.63
1790053323.024,research-api-cadvisor-1,cadvisor,2.44,22.08
1790053328.042,research-api-nginx-1,nginx,0.0,16.49
1790053328.042,research-api-orders-service-1,orders-service,0.0,33.09
1790053328.042,research-api-grafana-1,grafana,0.04,44.99
1790053328.042,research-api-products-service-1,products-service,0.0,15.34
