timestamp,container,service,cpu_percent,memory_mb
1789603123.684,research-api-grafana-1,grafana,0.06,42.91
1789603123.684,research-api-products-service-1,products-service,82.22,19.96
1789603123.684,research-api-inventory-service-1,inventory-service,21.08,15.7
1789603123.684,research-api-postgres-1,postgres,158.34,135.8
1789603123.684,research-api-prometheus-1,prometheus,0.07,40.16
1789603123.684,research-api-cadvisor-1,cadvisor,0.01,20.35
1789603129.616,research-api-nginx-1,nginx,87.66,22.43
1789603129.616,research-api-orders-service-1,orders-service,454.07,48.77
1789603129.616,research-api-users-service-1,users-service,63.4,18.32
1789603129.616,research-api-grafana-1,grafana,0.06,42.91
1789603129.616,research-api-products-service-1,products-service,73.25,20.23
1789603129.616,research-api-inventory-service-1,inventory-service,20.7,14.29
1789603129.616,research-api-postgres-1,postgres,112.74,136.1
1789603129.616,research-api-prometheus-1,prometheus,0.0,40.16
1789603129.616,research-api-cadvisor-1,cadvisor,0.0,20.35
1789603134.638,research-api-nginx-1,nginx,44.61,24.55
1789603134.638,research-api-orders-service-1,orders-service,881.7,54.14
1789603134.638,research-api-users-service-1,users-service,24.09,19.41
1789603134.638,research-api-grafana-1,grafana,0.45,42.91
1789603134.638,research-api-products-service-1,products-service,31.97,19.87
1789603134.638,research-api-inventory-service-1,inventory-service,13.43,15.21
1789603134.638,research-api-postgres-1,postgres,39.7,135.9
1789603134.638,research-api-prometheus-1,prometheus,0.0,40.16
1789603134.638,research-api-cadvisor-1,cadvisor,0.0,20.55
1789603139.698,research-api-nginx-1,nginx,46.52,23.29
1789603139.698,research-api-orders-service-1,orders-service,821.87,56.48
1789603139.698,research-api-users-service-1,users-service,28.06,19.85
1789603139.698,research-api-grafana-1,grafana,0.03,42.91
1789603139.698,research-api-products-service-1,products-service,31.47,19.97
1789603139.698,research-api-inventory-service-1,inventory-service,11.56,15.21
1789603139.698,research-api-postgres-1,postgres,41.05,136.6
1789603139.698,research-api-prometheus-1,prometheus,0.0,40.16
1789603139.698,research-api-cadvisor-1,cadvisor,0.0,20.55
1789603144.67,research-api-nginx-1,nginx,88.03,20.49
1789603144.67,research-api-orders-service-1,orders-service,355.71,51.82
1789603144.67,research-api-users-service-1,users-service,73.6,20.47
1789603144.67,research-api-grafana-1,grafana,0.43,42.91
1789603144.67,research-api-products-service-1,products-service,81.98,19.0
1789603144.67,research-api-inventory-service-1,inventory-service,18.17,16.11
1789603144.67,research-api-postgres-1,postgres,41.62,136.8
1789603144.67,research-api-prometheus-1,prometheus,0.0,40.16
1789603144.67,research-api-cadvisor-1,cadvisor,0.0,21.04
1789603149.634,research-api-nginx-1,nginx,84.39,22.13
1789603149.634,research-api-orders-service-1,orders-service,422.64,53.65
1789603149.634,research-api-users-service-1,users-service,75.54,19.44
1789603149.634,research-api-grafana-1,grafana,0.06,42.91
1789603149.634,research-api-products-service-1,products-service,79.99,19.82
1789603149.634,research-api-inventory-service-1,inventory-service,20.39,14.26
1789603149.634,research-api-postgres-1,postgres,133.5,137.3
1789603149.634,research-api-prometheus-1,prometheus,0.0,40.16
1789603149.634,research-api-cadvisor-1,cadvisor,0.0,21.04
1789603154.66,research-api-nginx-1,nginx,76.05,21.95
1789603154.66,research-api-orders-service-1,orders-service,545.67,52.34
1789603154.66,research-api-users-service-1,users-service,62.6,19.89
1789603154.66,research-api-grafana-1,grafana,0.45,42.91
1789603154.66,research-api-products-service-1,products-service,71.52,19.34
1789603154.66,research-api-inventory-service-1,inventory-service,20.65,15.1
1789603154.66,research-api-postgres-1,postgres,128.03,137.0
1789603154.66,research-api-prometheus-1,prometheus,0.0,40.16
1789603154.66,research-api-cadvisor-1,cadvisor,0.0,21.05
1789603159.661,research-api-nginx-1,nginx,53.8,23.36
1789603159.661,research-api-orders-service-1,orders-service,734.41,52.84
1789603159.661,research-api-users-service-1,users-service,37.91,19.44
1789603159.661,research-api-grafana-1,grafana,0.05,42.91
1789603159.661,research-api-products-service-1,products-service,87.25,20.41
1789603159.661,research-api-inventory-service-1,inventory-service,13.29,14.28
1789603159.661,research-api-postgres-1,postgres,75.04,138.6
1789603159.661,research-api-prometheus-1,prometheus,0.0,40.16
1789603159.661,research-api-cadvisor-1,cadvisor,0.21,21.05
1789603164.727,research-api-nginx-1,nginx,70.19,20.35
1789603164.727,research-api-orders-service-1,orders-service,599.42,50.36
1789603164.727,research-api-users-service-1,users-service,53.34,20.81
1789603164.727,research-api-grafana-1,grafana,0.33,42.91
1789603164.727,research-api-products-service-1,products-service,60.48,21.3
1789603164.727,research-api-inventory-service-1,inventory-service,15.43,14.64
1789603164.727,research-api-postgres-1,postgres,107.95,138.1
1789603164.727,research-api-prometheus-1,prometheus,0.85,40.41
1789603164.727,research-api-cadvisor-1,cadvisor,0.0,21.05
1789603169.758,research-api-nginx-1,nginx,111.53,19.83
1789603169.758,research-api-orders-service-1,orders-service,176.73,49.39
1789603169.758,research-api-users-service-1,users-service,91.12,19.13
1789603169.758,research-api-grafana-1,grafana,0.03,42.91
1789603169.758,research-api-products-service-1,products-service,95.04,20.37
1789603169.758,research-api-inventory-service-1,inventory-service,25.43,14.36
1789603169.758,research-api-postgres-1,postgres,168.1,139.5
1789603169.758,research-api-prometheus-1,prometheus,0.0,40.17
1789603169.758,research-api-cadvisor-1,cadvisor,0.0,21.05
1789603174.605,research-api-nginx-1,nginx,99.96,20.19
1789603174.605,research-api-orders-service-1,orders-service,274.13,50.37
1789603174.605,research-api-users-service-1,users-service,86.5,19.69
1789603174.605,research-api-grafana-1,grafana,1.47,42.92
1789603174.605,research-api-products-service-1,products-service,94.09,20.55
1789603174.605,research-api-inventory-service-1,inventory-service,21.9,15.05
1789603174.605,research-api-postgres-1,postgres,159.69,139.3
1789603174.605,research-api-prometheus-1,prometheus,0.0,40.17
1789603174.605,research-api-cadvisor-1,cadvisor,0.02,19.73
1789603179.659,research-api-nginx-1,nginx,99.86,19.97
1789603179.659,research-api-orders-service-1,orders-service,297.39,49.8
1789603179.659,research-api-users-service-1,users-service,73.13,18.67
1789603179.659,research-api-grafana-1,grafana,0.05,42.92
1789603179.659,research-api-products-service-1,products-service,91.76,19.95
1789603179.659,research-api-inventory-service-1,inventory-service,21.01,14.07
1789603179.659,research-api-postgres-1,postgres,148.69,139.8
1789603179.659,research-api-prometheus-1,prometheus,0.0,40.17
1789603179.659,research-api-cadvisor-1,cadvisor,0.0,19.84
1789603184.682,research-api-nginx-1,nginx,82.72,20.69
1789603184.682,research-api-orders-service-1,orders-service,422.65,50.26
1789603184.682,research-api-users-service-1,users-service,70.83,18.98
1789603184.682,research-api-grafana-1,grafana,0.38,42.96
1789603184.682,research-api-products-service-1,products-service,76.94,20.38
1789603184.682,research-api-inventory-service-1,inventory-service,18.15,14.61
1789603184.682,research-api-postgres-1,postgres,153.29,140.5
1789603184.682,research-api-prometheus-1,prometheus,0.0,38.19
1789603184.682,research-api-cadvisor-1,cadvisor,0.0,20.63
1789603189.587,research-api-nginx-1,nginx,95.64,20.28
1789603189.587,research-api-orders-service-1,orders-service,414.86,50.46
1789603189.587,research-api-users-service-1,users-service,76.83,19.53
1789603189.587,research-api-grafana-1,grafana,0.08,42.96
1789603189.587,research-api-products-service-1,products-service,87.1,21.34
1789603189.587,research-api-inventory-service-1,inventory-service,23.67,13.91
1789603189.587,research-api-postgres-1,postgres,169.19,141.0
1789603189.587,research-api-prometheus-1,prometheus,0.0,38.19
1789603189.587,research-api-cadvisor-1,cadvisor,0.0,20.63
1789603194.746,research-api-nginx-1,nginx,103.77,21.41
1789603194.746,research-api-orders-service-1,orders-service,289.79,50.52
1789603194.746,research-api-users-service-1,users-service,81.95,18.81
1789603194.746,research-api-grafana-1,grafana,0.39,42.97
1789603194.746,research-api-products-service-1,products-service,87.26,19.9
1789603194.746,research-api-inventory-service-1,inventory-service,22.3,15.09
1789603194.746,research-api-postgres-1,postgres,151.37,141.5
1789603194.746,research-api-prometheus-1,prometheus,0.84,38.43
1789603194.746,research-api-cadvisor-1,cadvisor,0.0,20.64
1789603199.676,research-api-nginx-1,nginx,51.96,22.38
1789603199.676,research-api-orders-service-1,orders-service,728.19,55.47
1789603199.676,research-api-users-service-1,users-service,30.23,18.62
1789603199.676,research-api-grafana-1,grafana,0.03,42.97
1789603199.676,research-api-products-service-1,products-service,79.44,19.85
1789603199.676,research-api-inventory-service-1,inventory-service,10.92,14.43
1789603199.676,research-api-postgres-1,postgres,55.52,142.0
1789603199.676,research-api-prometheus-1,prometheus,0.0,38.19
1789603199.676,research-api-cadvisor-1,cadvisor,0.0,20.64
1789603204.7,research-api-nginx-1,nginx,56.87,22.88
1789603204.7,research-api-orders-service-1,orders-service,810.74,55.99
1789603204.7,research-api-users-service-1,users-service,30.32,19.0
1789603204.7,research-api-grafana-1,grafana,0.29,42.97
1789603204.7,research-api-products-service-1,products-service,41.01,19.47
1789603204.7,research-api-inventory-service-1,inventory-service,12.68,15.86
1789603204.7,research-api-postgres-1,postgres,52.57,141.8
1789603204.7,research-api-prometheus-1,prometheus,0.0,38.19
1789603204.7,research-api-cadvisor-1,cadvisor,0.0,21.38
1789603209.7,research-api-nginx-1,nginx,57.71,19.95
1789603209.7,research-api-orders-service-1,orders-service,675.01,60.61
1789603209.7,research-api-users-service-1,users-service,49.39,20.72
1789603209.7,research-api-grafana-1,grafana,0.03,42.97
1789603209.7,research-api-products-service-1,products-service,55.2,19.88
1789603209.7,research-api-inventory-service-1,inventory-service,12.81,13.66
1789603209.7,research-api-postgres-1,postgres,88.56,142.2
1789603209.7,research-api-prometheus-1,prometheus,0.0,38.19
1789603209.7,research-api-cadvisor-1,cadvisor,0.0,21.38
1789603214.688,research-api-nginx-1,nginx,106.22,20.61
1789603214.688,research-api-orders-service-1,orders-service,264.67,52.59
1789603214.688,research-api-users-service-1,users-service,88.79,19.89
1789603214.688,research-api-grafana-1,grafana,0.06,42.97
1789603214.688,research-api-products-service-1,products-service,93.07,19.72
1789603214.688,research-api-inventory-service-1,inventory-service,21.08,15.83
1789603214.688,research-api-postgres-1,postgres,164.14,143.3
1789603214.688,research-api-prometheus-1,prometheus,0.0,38.19
1789603214.688,research-api-cadvisor-1,cadvisor,0.0,21.38
1789603219.759,research-api-nginx-1,nginx,82.77,21.47
1789603219.759,research-api-orders-service-1,orders-service,428.57,50.69
1789603219.759,research-api-users-service-1,users-service,73.51,19.71
1789603219.759,research-api-grafana-1,grafana,0.05,42.97
1789603219.759,research-api-products-service-1,products-service,77.74,19.3
1789603219.759,research-api-inventory-service-1,inventory-service,19.77,14.25
1789603219.759,research-api-postgres-1,postgres,139.8,143.9
1789603219.759,research-api-prometheus-1,prometheus,0.0,38.2
1789603219.759,research-api-cadvisor-1,cadvisor,0.22,21.38
1789603224.651,research-api-nginx-1,nginx,75.73,23.29
1789603224.651,research-api-orders-service-1,orders-service,470.48,51.09
1789603224.651,research-api-users-service-1,users-service,60.79,18.75
1789603224.651,research-api-grafana-1,grafana,0.39,42.97
1789603224.651,research-api-products-service-1,products-service,78.04,20.09
1789603224.651,research-api-inventory-service-1,inventory-service,17.44,14.11
1789603224.651,research-api-postgres-1,postgres,124.9,143.3
1789603224.651,research-api-prometheus-1,prometheus,0.0,38.2
1789603224.651,research-api-cadvisor-1,cadvisor,0.0,21.4
1789603229.728,research-api-nginx-1,nginx,64.14,23.38
1789603229.728,research-api-orders-service-1,orders-service,700.96,52.71
1789603229.728,research-api-users-service-1,users-service,37.54,18.8
1789603229.728,research-api-grafana-1,grafana,0.06,42.97
1789603229.728,research-api-products-service-1,products-service,81.83,20.84
1789603229.728,research-api-inventory-service-1,inventory-service,20.54,14.66
1789603229.728,research-api-postgres-1,postgres,149.35,143.8
1789603229.728,research-api-prometheus-1,prometheus,0.05,38.2
1789603229.728,research-api-cadvisor-1,cadvisor,0.0,21.4
1789603234.726,research-api-nginx-1,nginx,98.89,20.62
1789603234.726,research-api-orders-service-1,orders-service,347.93,47.66
1789603234.726,research-api-users-service-1,users-service,81.94,19.57
1789603234.726,research-api-grafana-1,grafana,1.5,42.98
1789603234.726,research-api-products-service-1,products-service,90.52,20.36
1789603234.726,research-api-inventory-service-1,inventory-service,20.57,14.4
1789603234.726,research-api-postgres-1,postgres,154.24,144.5
1789603234.726,research-api-prometheus-1,prometheus,0.7,38.2
1789603234.726,research-api-cadvisor-1,cadvisor,0.81,22.32
1789603239.723,research-api-nginx-1,nginx,112.0,19.78
1789603239.723,research-api-orders-service-1,orders-service,184.37,48.59
1789603239.723,research-api-users-service-1,users-service,88.81,19.75
1789603239.723,research-api-grafana-1,grafana,0.05,42.98
1789603239.723,research-api-products-service-1,products-service,102.02,19.71
1789603239.723,research-api-inventory-service-1,inventory-service,25.67,13.98
1789603239.723,research-api-postgres-1,postgres,171.68,145.0
1789603239.723,research-api-prometheus-1,prometheus,0.0,38.2
1789603239.723,research-api-cadvisor-1,cadvisor,0.0,22.32
1789603244.699,research-api-nginx-1,nginx,85.54,20.27
1789603244.699,research-api-orders-service-1,orders-service,193.05,49.78
1789603244.699,research-api-users-service-1,users-service,75.96,19.77
1789603244.699,research-api-grafana-1,grafana,0.32,42.98
1789603244.699,research-api-products-service-1,products-service,88.8,18.96
1789603244.699,research-api-inventory-service-1,inventory-service,19.4,14.32
1789603244.699,research-api-postgres-1,postgres,155.62,146.4
1789603244.699,research-api-prometheus-1,prometheus,0.0,38.42
1789603244.699,research-api-cadvisor-1,cadvisor,0.0,22.55
1789603249.729,research-api-nginx-1,nginx,86.91,21.29
1789603249.729,research-api-orders-service-1,orders-service,400.12,49.87
1789603249.729,research-api-users-service-1,users-service,75.92,20.01
1789603249.729,research-api-grafana-1,grafana,0.05,42.98
1789603249.729,research-api-products-service-1,products-service,84.35,21.12
1789603249.729,research-api-inventory-service-1,inventory-service,18.54,13.72
1789603249.729,research-api-postgres-1,postgres,151.3,146.2
1789603249.729,research-api-prometheus-1,prometheus,0.0,38.43
1789603249.729,research-api-cadvisor-1,cadvisor,0.0,22.56
1789603254.725,research-api-nginx-1,nginx,80.53,20.53
1789603254.725,research-api-orders-service-1,orders-service,441.33,50.2
1789603254.725,research-api-users-service-1,users-service,72.07,19.86
1789603254.725,research-api-grafana-1,grafana,0.38,42.98
1789603254.725,research-api-products-service-1,products-service,83.83,19.8
1789603254.725,research-api-inventory-service-1,inventory-service,20.38,13.86
1789603254.725,research-api-postgres-1,postgres,151.44,146.9
1789603254.725,research-api-prometheus-1,prometheus,0.95,38.43
1789603254.725,research-api-cadvisor-1,cadvisor,0.0,23.51
1789603259.714,research-api-nginx-1,nginx,86.45,20.63
1789603259.714,research-api-orders-service-1,orders-service,328.89,51.45
1789603259.714,research-api-users-service-1,users-service,79.04,19.52
1789603259.714,research-api-grafana-1,grafana,0.03,42.98
1789603259.714,research-api-products-service-1,products-service,85.59,20.11
1789603259.714,research-api-inventory-service-1,inventory-service,19.43,13.75
1789603259.714,research-api-postgres-1,postgres,156.2,147.9
1789603259.714,research-api-prometheus-1,prometheus,0.0,38.43
1789603259.714,research-api-cadvisor-1,cadvisor,0.29,23.52
1789603264.685,research-api-nginx-1,nginx,67.52,22.85
1789603264.685,research-api-orders-service-1,orders-service,654.43,51.78
1789603264.685,research-api-users-service-1,users-service,46.17,18.97
1789603264.685,research-api-grafana-1,grafana,0.4,42.99
1789603264.685,research-api-products-service-1,products-service,59.23,19.41
1789603264.685,research-api-inventory-service-1,inventory-service,15.73,15.25
1789603264.685,research-api-postgres-1,postgres,98.92,147.3
1789603264.685,research-api-prometheus-1,prometheus,0.0,38.43
1789603264.685,research-api-cadvisor-1,cadvisor,0.0,19.46
1789603269.663,research-api-nginx-1,nginx,44.27,23.17
1789603269.663,research-api-orders-service-1,orders-service,483.09,53.01
1789603269.663,research-api-users-service-1,users-service,22.43,18.62
1789603269.663,research-api-grafana-1,grafana,0.03,42.99
1789603269.663,research-api-products-service-1,products-service,29.95,20.01
1789603269.663,research-api-inventory-service-1,inventory-service,10.47,14.81
1789603269.663,research-api-postgres-1,postgres,42.84,147.8
1789603269.663,research-api-prometheus-1,prometheus,0.0,38.43
1789603269.663,research-api-cadvisor-1,cadvisor,0.0,19.46
1789603274.762,research-api-nginx-1,nginx,37.72,23.58
1789603274.762,research-api-orders-service-1,orders-service,895.69,59.69
1789603274.762,research-api-users-service-1,users-service,24.39,18.95
1789603274.762,research-api-grafana-1,grafana,0.31,42.98
1789603274.762,research-api-products-service-1,products-service,27.1,21.65
1789603274.762,research-api-inventory-service-1,inventory-service,9.48,16.09
1789603274.762,research-api-postgres-1,postgres,38.01,148.0
1789603274.762,research-api-prometheus-1,prometheus,1.04,38.43
1789603274.762,research-api-cadvisor-1,cadvisor,0.0,19.64
1789603279.696,research-api-nginx-1,nginx,86.07,19.74
1789603279.696,research-api-orders-service-1,orders-service,429.09,51.66
1789603279.696,research-api-users-service-1,users-service,29.08,19.35
1789603279.696,research-api-grafana-1,grafana,0.07,42.98
1789603279.696,research-api-products-service-1,products-service,79.31,20.39
1789603279.696,research-api-inventory-service-1,inventory-service,19.93,14.66
1789603279.696,research-api-postgres-1,postgres,140.35,148.0
1789603279.696,research-api-prometheus-1,prometheus,0.0,38.43
1789603279.696,research-api-cadvisor-1,cadvisor,0.0,19.64
1789603284.78,research-api-nginx-1,nginx,109.6,21.31
1789603284.78,research-api-orders-service-1,orders-service,249.33,51.94
1789603284.78,research-api-users-service-1,users-service,83.14,21.98
1789603284.78,research-api-grafana-1,grafana,0.58,42.98
1789603284.78,research-api-products-service-1,products-service,89.91,21.32
1789603284.78,research-api-inventory-service-1,inventory-service,23.21,15.91
1789603284.78,research-api-postgres-1,postgres,163.81,148.5
1789603284.78,research-api-prometheus-1,prometheus,0.81,38.43
1789603284.78,research-api-cadvisor-1,cadvisor,0.0,19.94
1789603289.789,research-api-nginx-1,nginx,80.49,20.91
1789603289.789,research-api-orders-service-1,orders-service,438.57,52.12
1789603289.789,research-api-users-service-1,users-service,75.51,19.77
1789603289.789,research-api-grafana-1,grafana,0.05,42.98
1789603289.789,research-api-products-service-1,products-service,77.09,20.27
1789603289.789,research-api-inventory-service-1,inventory-service,18.84,15.23
1789603289.789,research-api-postgres-1,postgres,146.51,149.7
1789603289.789,research-api-prometheus-1,prometheus,0.0,38.43
1789603289.789,research-api-cadvisor-1,cadvisor,0.39,20.19
1789603294.67,research-api-nginx-1,nginx,71.76,22.41
1789603294.67,research-api-orders-service-1,orders-service,548.33,50.52
1789603294.67,research-api-users-service-1,users-service,55.21,20.08
1789603294.67,research-api-grafana-1,grafana,1.71,42.98
1789603294.67,research-api-products-service-1,products-service,66.03,22.22
1789603294.67,research-api-inventory-service-1,inventory-service,16.74,14.89
1789603294.67,research-api-postgres-1,postgres,132.78,149.9
1789603294.67,research-api-prometheus-1,prometheus,0.0,38.43
1789603294.67,research-api-cadvisor-1,cadvisor,1.93,20.75
1789603299.803,research-api-nginx-1,nginx,69.53,21.27
1789603299.803,research-api-orders-service-1,orders-service,423.5,51.27
1789603299.803,research-api-users-service-1,users-service,55.59,21.9
1789603299.803,research-api-grafana-1,grafana,0.05,42.98
1789603299.803,research-api-products-service-1,products-service,63.4,20.78
1789603299.803,research-api-inventory-service-1,inventory-service,17.12,14.72
1789603299.803,research-api-postgres-1,postgres,126.32,151.0
1789603299.803,research-api-prometheus-1,prometheus,0.0,38.43
1789603299.803,research-api-cadvisor-1,cadvisor,0.0,20.75
1789603304.751,research-api-nginx-1,nginx,111.57,19.9
1789603304.751,research-api-orders-service-1,orders-service,184.34,50.36
1789603304.751,research-api-users-service-1,users-service,87.22,20.91
1789603304.751,research-api-grafana-1,grafana,0.49,42.98
1789603304.751,research-api-products-service-1,products-service,105.78,20.3
1789603304.751,research-api-inventory-service-1,inventory-service,23.64,14.91
1789603304.751,research-api-postgres-1,postgres,190.56,150.6
1789603304.751,research-api-prometheus-1,prometheus,0.78,38.44
1789603304.751,research-api-cadvisor-1,cadvisor,0.0,19.42
1789603309.829,research-api-nginx-1,nginx,84.31,21.9
1789603309.829,research-api-orders-service-1,orders-service,327.95,52.34
1789603309.829,research-api-users-service-1,users-service,74.27,20.89
1789603309.829,research-api-grafana-1,grafana,0.05,42.98
1789603309.829,research-api-products-service-1,products-service,83.2,22.17
1789603309.829,research-api-inventory-service-1,inventory-service,19.28,14.37
1789603309.829,research-api-postgres-1,postgres,179.34,151.8
1789603309.829,research-api-prometheus-1,prometheus,0.0,38.44
1789603309.829,research-api-cadvisor-1,cadvisor,0.0,19.42
1789603314.728,research-api-nginx-1,nginx,88.79,20.72
1789603314.728,research-api-orders-service-1,orders-service,410.69,49.24
1789603314.728,research-api-users-service-1,users-service,74.35,20.16
1789603314.728,research-api-grafana-1,grafana,0.33,42.98
1789603314.728,research-api-products-service-1,products-service,83.81,20.61
1789603314.728,research-api-inventory-service-1,inventory-service,20.43,14.29
1789603314.728,research-api-postgres-1,postgres,149.52,152.1
1789603314.728,research-api-prometheus-1,prometheus,0.92,38.69
1789603314.728,research-api-cadvisor-1,cadvisor,0.0,19.7
1789603319.741,research-api-nginx-1,nginx,81.9,21.21
1789603319.741,research-api-orders-service-1,orders-service,404.27,50.84
1789603319.741,research-api-users-service-1,users-service,72.59,20.9
1789603319.741,research-api-grafana-1,grafana,0.05,42.98
1789603319.741,research-api-products-service-1,products-service,78.63,21.04
1789603319.741,research-api-inventory-service-1,inventory-service,19.22,14.07
1789603319.741,research-api-postgres-1,postgres,144.72,152.6
1789603319.741,research-api-prometheus-1,prometheus,0.0,38.44
1789603319.741,research-api-cadvisor-1,cadvisor,0.0,19.74
1789603324.861,research-api-nginx-1,nginx,83.6,21.52
1789603324.861,research-api-orders-service-1,orders-service,397.76,51.26
1789603324.861,research-api-users-service-1,users-service,70.29,23.05
1789603324.861,research-api-grafana-1,grafana,0.08,42.99
1789603324.861,research-api-products-service-1,products-service,71.41,21.82
1789603324.861,research-api-inventory-service-1,inventory-service,20.28,14.45
1789603324.861,research-api-postgres-1,postgres,126.26,153.1
1789603324.861,research-api-prometheus-1,prometheus,0.8,38.53
1789603324.861,research-api-cadvisor-1,cadvisor,0.0,20.44
1789603329.824,research-api-nginx-1,nginx,81.75,23.12
1789603329.824,research-api-orders-service-1,orders-service,465.07,50.77
1789603329.824,research-api-users-service-1,users-service,64.15,20.53
1789603329.824,research-api-grafana-1,grafana,0.04,42.99
1789603329.824,research-api-products-service-1,products-service,71.3,20.92
1789603329.824,research-api-inventory-service-1,inventory-service,19.78,14.47
1789603329.824,research-api-postgres-1,postgres,123.26,153.8
1789603329.824,research-api-prometheus-1,prometheus,0.0,38.53
1789603329.824,research-api-cadvisor-1,cadvisor,0.0,20.44
1789603334.967,research-api-nginx-1,nginx,54.34,22.77
1789603334.967,research-api-orders-service-1,orders-service,770.97,56.07
1789603334.967,research-api-users-service-1,users-service,40.37,19.49
1789603334.967,research-api-grafana-1,grafana,0.3,42.99
1789603334.967,research-api-products-service-1,products-service,47.53,20.14
1789603334.967,research-api-inventory-service-1,inventory-service,14.74,13.88
1789603334.967,research-api-postgres-1,postgres,79.94,153.3
1789603334.967,research-api-prometheus-1,prometheus,0.91,38.53
1789603334.967,research-api-cadvisor-1,cadvisor,0.0,21.1
1789603339.811,research-api-nginx-1,nginx,41.72,23.29
1789603339.811,research-api-orders-service-1,orders-service,829.34,56.31
1789603339.811,research-api-users-service-1,users-service,21.63,21.17
1789603339.811,research-api-grafana-1,grafana,0.05,42.99
1789603339.811,research-api-products-service-1,products-service,33.89,20.99
1789603339.811,research-api-inventory-service-1,inventory-service,8.96,14.54
1789603339.811,research-api-postgres-1,postgres,40.17,154.4
1789603339.811,research-api-prometheus-1,prometheus,0.0,38.53
1789603339.811,research-api-cadvisor-1,cadvisor,0.0,21.1
1789603344.886,research-api-nginx-1,nginx,56.35,20.74
1789603344.886,research-api-orders-service-1,orders-service,658.94,53.86
1789603344.886,research-api-users-service-1,users-service,48.38,22.23
1789603344.886,research-api-grafana-1,grafana,0.08,42.99
1789603344.886,research-api-products-service-1,products-service,59.54,21.71
1789603344.886,research-api-inventory-service-1,inventory-service,11.96,14.07
1789603344.886,research-api-postgres-1,postgres,97.08,155.2
1789603344.886,research-api-prometheus-1,prometheus,0.84,39.16
1789603344.886,research-api-cadvisor-1,cadvisor,0.28,21.62
1789603349.808,research-api-nginx-1,nginx,108.97,19.78
1789603349.808,research-api-orders-service-1,orders-service,191.84,49.55
1789603349.808,research-api-users-service-1,users-service,84.33,21.06
1789603349.808,research-api-grafana-1,grafana,0.07,42.99
1789603349.808,research-api-products-service-1,products-service,100.15,21.3
1789603349.808,research-api-inventory-service-1,inventory-service,22.23,14.54
1789603349.808,research-api-postgres-1,postgres,174.23,155.6
1789603349.808,research-api-prometheus-1,prometheus,0.0,39.16
1789603349.808,research-api-cadvisor-1,cadvisor,0.0,21.62
1789603354.751,research-api-nginx-1,nginx,98.48,19.92
1789603354.751,research-api-orders-service-1,orders-service,190.12,48.3
1789603354.751,research-api-users-service-1,users-service,78.76,19.77
1789603354.751,research-api-grafana-1,grafana,1.4,42.99
1789603354.751,research-api-products-service-1,products-service,80.8,20.23
1789603354.751,research-api-inventory-service-1,inventory-service,22.88,15.3
1789603354.751,research-api-postgres-1,postgres,133.56,155.9
1789603354.751,research-api-prometheus-1,prometheus,0.8,39.17
1789603354.751,research-api-cadvisor-1,cadvisor,0.0,19.48
1789603359.657,research-api-nginx-1,nginx,81.77,20.64
1789603359.657,research-api-orders-service-1,orders-service,254.08,46.48
1789603359.657,research-api-users-service-1,users-service,68.52,18.74
1789603359.657,research-api-grafana-1,grafana,0.06,42.99
1789603359.657,research-api-products-service-1,products-service,70.58,19.39
1789603359.657,research-api-inventory-service-1,inventory-service,19.17,14.23
1789603359.657,research-api-postgres-1,postgres,111.19,155.7
1789603359.657,research-api-prometheus-1,prometheus,0.0,39.16
1789603359.657,research-api-cadvisor-1,cadvisor,0.0,19.48
1789603364.607,research-api-nginx-1,nginx,70.08,19.52
1789603364.607,research-api-orders-service-1,orders-service,249.25,47.29
1789603364.607,research-api-users-service-1,users-service,54.0,19.41
1789603364.607,research-api-grafana-1,grafana,0.35,42.99
1789603364.607,research-api-products-service-1,products-service,58.55,20.07
1789603364.607,research-api-inventory-service-1,inventory-service,13.54,15.14
1789603364.607,research-api-postgres-1,postgres,82.57,155.5
1789603364.607,research-api-prometheus-1,prometheus,0.0,39.16
1789603364.607,research-api-cadvisor-1,cadvisor,0.0,20.13
1789603369.584,research-api-nginx-1,nginx,35.76,20.04
1789603369.584,research-api-orders-service-1,orders-service,59.84,47.0
1789603369.584,research-api-users-service-1,users-service,34.25,19.38
1789603369.584,research-api-grafana-1,grafana,0.07,42.99
1789603369.584,research-api-products-service-1,products-service,35.7,19.73
1789603369.584,research-api-inventory-service-1,inventory-service,8.71,14.38
1789603369.584,research-api-postgres-1,postgres,47.61,156.9
1789603369.584,research-api-prometheus-1,prometheus,0.0,39.17
1789603369.584,research-api-cadvisor-1,cadvisor,0.0,20.13
1789603374.605,research-api-nginx-1,nginx,18.15,18.93
1789603374.605,research-api-orders-service-1,orders-service,33.18,45.88
1789603374.605,research-api-users-service-1,users-service,17.83,19.27
1789603374.605,research-api-grafana-1,grafana,0.46,42.99
1789603374.605,research-api-products-service-1,products-service,21.77,20.23
1789603374.605,research-api-inventory-service-1,inventory-service,4.98,14.91
1789603374.605,research-api-postgres-1,postgres,26.45,156.4
1789603374.605,research-api-prometheus-1,prometheus,0.0,39.17
1789603374.605,research-api-cadvisor-1,cadvisor,0.0,20.13
1789603379.592,research-api-nginx-1,nginx,3.07,15.31
1789603379.592,research-api-orders-service-1,orders-service,0.0,44.26
1789603379.592,research-api-users-service-1,users-service,0.0,17.86
1789603379.592,research-api-grafana-1,grafana,0.04,42.99
