timestamp,container,service,cpu_percent,memory_mb
1789454483.926,research-api-postgres-1,postgres,168.49,157.1
1789454483.926,research-api-prometheus-1,prometheus,0.9,38.21
1789454483.926,research-api-cadvisor-1,cadvisor,0.0,20.79
1789454488.95,research-api-nginx-1,nginx,160.23,20.8
1789454488.95,research-api-products-service-1,products-service,84.78,18.09
1789454488.95,research-api-monolith-partial-1,monolith-partial,131.37,21.37
1789454488.95,research-api-users-service-1,users-service,69.62,14.68
1789454488.95,research-api-grafana-1,grafana,0.04,43.42
1789454488.95,research-api-postgres-1,postgres,164.21,157.5
1789454488.95,research-api-prometheus-1,prometheus,0.24,38.21
1789454488.95,research-api-cadvisor-1,cadvisor,1.69,20.88
1789454493.959,research-api-nginx-1,nginx,168.34,21.09
1789454493.959,research-api-products-service-1,products-service,95.18,18.46
1789454493.959,research-api-monolith-partial-1,monolith-partial,146.2,21.85
1789454493.959,research-api-users-service-1,users-service,76.9,15.49
1789454493.959,research-api-grafana-1,grafana,0.07,43.42
1789454493.959,research-api-postgres-1,postgres,172.06,158.6
1789454493.959,research-api-prometheus-1,prometheus,0.85,38.21
1789454493.959,research-api-cadvisor-1,cadvisor,0.0,20.62
1789454499.063,research-api-nginx-1,nginx,176.77,22.16
1789454499.063,research-api-products-service-1,products-service,92.5,17.2
1789454499.063,research-api-monolith-partial-1,monolith-partial,144.22,20.43
1789454499.063,research-api-users-service-1,users-service,71.88,16.46
1789454499.063,research-api-grafana-1,grafana,0.06,43.42
1789454499.063,research-api-postgres-1,postgres,169.01,159.7
1789454499.063,research-api-prometheus-1,prometheus,0.23,38.21
1789454499.063,research-api-cadvisor-1,cadvisor,1.11,20.62
1789454503.915,research-api-nginx-1,nginx,172.85,22.23
1789454503.915,research-api-products-service-1,products-service,90.82,18.55
1789454503.915,research-api-monolith-partial-1,monolith-partial,142.76,21.92
1789454503.915,research-api-users-service-1,users-service,71.96,15.57
1789454503.915,research-api-grafana-1,grafana,0.04,43.43
1789454503.915,research-api-postgres-1,postgres,169.12,160.1
1789454503.915,research-api-prometheus-1,prometheus,0.81,38.21
1789454503.915,research-api-cadvisor-1,cadvisor,1.41,20.99
1789454508.974,research-api-nginx-1,nginx,166.25,21.51
1789454508.974,research-api-products-service-1,products-service,92.33,18.85
1789454508.974,research-api-monolith-partial-1,monolith-partial,136.95,22.26
1789454508.974,research-api-users-service-1,users-service,63.91,16.14
1789454508.974,research-api-grafana-1,grafana,0.06,43.43
1789454508.974,research-api-postgres-1,postgres,164.63,160.6
1789454508.974,research-api-prometheus-1,prometheus,0.27,38.21
1789454508.974,research-api-cadvisor-1,cadvisor,1.02,21.64
1789454514.051,research-api-nginx-1,nginx,169.09,20.79
1789454514.051,research-api-products-service-1,products-service,92.86,17.5
1789454514.051,research-api-monolith-partial-1,monolith-partial,148.77,22.61
1789454514.051,research-api-users-service-1,users-service,74.72,15.35
1789454514.051,research-api-grafana-1,grafana,0.05,43.43
1789454514.051,research-api-postgres-1,postgres,172.29,161.4
1789454514.051,research-api-prometheus-1,prometheus,0.86,38.23
1789454514.051,research-api-cadvisor-1,cadvisor,0.29,21.65
1789454519.02,research-api-nginx-1,nginx,163.7,21.85
1789454519.02,research-api-products-service-1,products-service,88.85,18.14
1789454519.02,research-api-monolith-partial-1,monolith-partial,141.88,21.92
1789454519.02,research-api-users-service-1,users-service,79.97,14.31
1789454519.02,research-api-grafana-1,grafana,0.04,43.43
1789454519.02,research-api-postgres-1,postgres,165.51,162.3
1789454519.02,research-api-prometheus-1,prometheus,0.22,38.23
1789454519.02,research-api-cadvisor-1,cadvisor,1.38,21.73
1789454524.088,research-api-nginx-1,nginx,170.5,21.01
1789454524.088,research-api-products-service-1,products-service,92.11,18.21
1789454524.088,research-api-monolith-partial-1,monolith-partial,152.75,22.3
1789454524.088,research-api-users-service-1,users-service,74.57,15.62
1789454524.088,research-api-grafana-1,grafana,0.07,43.43
1789454524.088,research-api-postgres-1,postgres,176.32,163.0
1789454524.088,research-api-prometheus-1,prometheus,0.87,38.23
1789454524.088,research-api-cadvisor-1,cadvisor,0.0,21.13
1789454529.021,research-api-nginx-1,nginx,167.0,21.49
1789454529.021,research-api-products-service-1,products-service,93.25,18.09
1789454529.021,research-api-monolith-partial-1,monolith-partial,142.82,21.89
1789454529.021,research-api-users-service-1,users-service,73.91,15.24
1789454529.021,research-api-grafana-1,grafana,0.06,43.43
1789454529.021,research-api-postgres-1,postgres,178.18,163.1
1789454529.021,research-api-prometheus-1,prometheus,0.27,38.23
1789454529.021,research-api-cadvisor-1,cadvisor,1.06,21.16
1789454534.016,research-api-nginx-1,nginx,173.01,21.7
1789454534.016,research-api-products-service-1,products-service,91.93,18.57
1789454534.016,research-api-monolith-partial-1,monolith-partial,143.32,22.93
1789454534.016,research-api-users-service-1,users-service,70.48,15.86
1789454534.016,research-api-grafana-1,grafana,0.05,43.43
1789454534.016,research-api-postgres-1,postgres,215.53,164.3
1789454534.016,research-api-prometheus-1,prometheus,0.86,38.23
1789454534.016,research-api-cadvisor-1,cadvisor,1.28,21.16
1789454539.043,research-api-nginx-1,nginx,166.46,21.39
1789454539.043,research-api-products-service-1,products-service,95.72,18.07
1789454539.043,research-api-monolith-partial-1,monolith-partial,133.34,22.02
1789454539.043,research-api-users-service-1,users-service,66.51,15.71
1789454539.043,research-api-grafana-1,grafana,0.07,43.43
1789454539.043,research-api-postgres-1,postgres,167.09,165.3
1789454539.043,research-api-prometheus-1,prometheus,0.26,38.23
1789454539.043,research-api-cadvisor-1,cadvisor,2.13,21.5
1789454544.051,research-api-nginx-1,nginx,173.15,21.67
1789454544.051,research-api-products-service-1,products-service,91.31,17.74
1789454544.051,research-api-monolith-partial-1,monolith-partial,146.86,20.23
1789454544.051,research-api-users-service-1,users-service,72.19,16.11
1789454544.051,research-api-grafana-1,grafana,0.05,43.43
1789454544.051,research-api-postgres-1,postgres,181.45,165.7
1789454544.051,research-api-prometheus-1,prometheus,0.83,38.25
1789454544.051,research-api-cadvisor-1,cadvisor,0.0,21.5
1789454549.014,research-api-nginx-1,nginx,175.73,22.61
1789454549.014,research-api-products-service-1,products-service,90.78,18.95
1789454549.014,research-api-monolith-partial-1,monolith-partial,140.39,21.18
1789454549.014,research-api-users-service-1,users-service,72.94,16.44
1789454549.014,research-api-grafana-1,grafana,0.04,43.43
1789454549.014,research-api-postgres-1,postgres,173.16,166.4
1789454549.014,research-api-prometheus-1,prometheus,0.27,38.25
1789454549.014,research-api-cadvisor-1,cadvisor,0.92,21.59
1789454554.02,research-api-nginx-1,nginx,169.7,21.4
1789454554.02,research-api-products-service-1,products-service,91.82,17.68
1789454554.02,research-api-monolith-partial-1,monolith-partial,132.18,23.01
1789454554.02,research-api-users-service-1,users-service,73.09,15.13
1789454554.02,research-api-grafana-1,grafana,0.06,43.43
1789454554.02,research-api-postgres-1,postgres,177.25,167.3
1789454554.02,research-api-prometheus-1,prometheus,0.88,38.25
1789454554.02,research-api-cadvisor-1,cadvisor,0.0,21.59
1789454559.028,research-api-nginx-1,nginx,162.86,21.28
1789454559.028,research-api-products-service-1,products-service,85.74,18.9
1789454559.028,research-api-monolith-partial-1,monolith-partial,137.56,22.68
1789454559.028,research-api-users-service-1,users-service,69.93,15.53
1789454559.028,research-api-grafana-1,grafana,0.05,43.43
1789454559.028,research-api-postgres-1,postgres,175.94,167.6
1789454559.028,research-api-prometheus-1,prometheus,0.3,38.25
1789454559.028,research-api-cadvisor-1,cadvisor,1.83,21.41
1789454564.022,research-api-nginx-1,nginx,164.37,21.21
1789454564.022,research-api-products-service-1,products-service,84.98,18.16
1789454564.022,research-api-monolith-partial-1,monolith-partial,137.97,21.38
1789454564.022,research-api-users-service-1,users-service,77.06,16.07
1789454564.022,research-api-grafana-1,grafana,2.48,43.44
1789454564.022,research-api-postgres-1,postgres,169.77,168.2
1789454564.022,research-api-prometheus-1,prometheus,0.7,38.26
1789454564.022,research-api-cadvisor-1,cadvisor,1.46,21.42
1789454569.077,research-api-nginx-1,nginx,168.39,22.48
1789454569.077,research-api-products-service-1,products-service,85.89,18.3
1789454569.077,research-api-monolith-partial-1,monolith-partial,145.3,22.38
1789454569.077,research-api-users-service-1,users-service,75.12,14.63
1789454569.077,research-api-grafana-1,grafana,0.07,43.44
1789454569.077,research-api-postgres-1,postgres,172.13,169.8
1789454569.077,research-api-prometheus-1,prometheus,0.24,38.26
1789454569.077,research-api-cadvisor-1,cadvisor,0.91,22.02
1789454574.024,research-api-nginx-1,nginx,160.63,21.63
1789454574.024,research-api-products-service-1,products-service,84.95,18.41
1789454574.024,research-api-monolith-partial-1,monolith-partial,143.83,22.16
1789454574.024,research-api-users-service-1,users-service,76.44,15.6
1789454574.024,research-api-grafana-1,grafana,0.06,43.44
1789454574.024,research-api-postgres-1,postgres,165.13,170.0
1789454574.024,research-api-prometheus-1,prometheus,0.83,38.26
1789454574.024,research-api-cadvisor-1,cadvisor,0.0,18.83
1789454579.045,research-api-nginx-1,nginx,167.18,22.1
1789454579.045,research-api-products-service-1,products-service,86.86,18.1
1789454579.045,research-api-monolith-partial-1,monolith-partial,144.72,22.92
1789454579.045,research-api-users-service-1,users-service,67.97,16.26
1789454579.045,research-api-grafana-1,grafana,0.05,43.44
1789454579.045,research-api-postgres-1,postgres,167.15,169.8
1789454579.045,research-api-prometheus-1,prometheus,0.26,38.26
1789454579.045,research-api-cadvisor-1,cadvisor,0.92,19.46
1789454584.078,research-api-nginx-1,nginx,176.13,21.66
1789454584.078,research-api-products-service-1,products-service,100.61,19.45
1789454584.078,research-api-monolith-partial-1,monolith-partial,149.09,21.48
1789454584.078,research-api-users-service-1,users-service,73.71,15.32
1789454584.078,research-api-grafana-1,grafana,0.07,43.45
1789454584.078,research-api-postgres-1,postgres,165.98,171.1
1789454584.078,research-api-prometheus-1,prometheus,0.83,38.26
1789454584.078,research-api-cadvisor-1,cadvisor,0.0,19.46
1789454589.06,research-api-nginx-1,nginx,170.19,22.18
1789454589.06,research-api-products-service-1,products-service,90.1,19.27
1789454589.06,research-api-monolith-partial-1,monolith-partial,133.82,22.05
1789454589.06,research-api-users-service-1,users-service,72.47,15.46
1789454589.06,research-api-grafana-1,grafana,0.04,43.45
1789454589.06,research-api-postgres-1,postgres,166.15,172.2
1789454589.06,research-api-prometheus-1,prometheus,1.46,38.27
1789454589.06,research-api-cadvisor-1,cadvisor,1.5,19.09
1789454594.035,research-api-nginx-1,nginx,175.9,21.68
1789454594.035,research-api-products-service-1,products-service,100.51,17.93
1789454594.035,research-api-monolith-partial-1,monolith-partial,146.81,22.16
1789454594.035,research-api-users-service-1,users-service,74.28,15.53
1789454594.035,research-api-grafana-1,grafana,0.04,43.45
1789454594.035,research-api-postgres-1,postgres,170.37,177.7
1789454594.035,research-api-prometheus-1,prometheus,0.82,38.27
1789454594.035,research-api-cadvisor-1,cadvisor,1.58,19.09
1789454599.081,research-api-nginx-1,nginx,163.08,21.75
1789454599.081,research-api-products-service-1,products-service,89.78,19.61
1789454599.081,research-api-monolith-partial-1,monolith-partial,132.1,23.02
1789454599.081,research-api-users-service-1,users-service,70.74,15.89
1789454599.081,research-api-grafana-1,grafana,0.06,43.45
1789454599.081,research-api-postgres-1,postgres,160.27,173.6
1789454599.081,research-api-prometheus-1,prometheus,0.22,38.27
1789454599.081,research-api-cadvisor-1,cadvisor,1.23,19.78
1789454604.081,research-api-nginx-1,nginx,148.84,21.65
1789454604.081,research-api-products-service-1,products-service,96.11,18.06
1789454604.081,research-api-monolith-partial-1,monolith-partial,150.45,21.42
1789454604.081,research-api-users-service-1,users-service,77.47,16.49
1789454604.081,research-api-grafana-1,grafana,0.03,43.45
1789454604.081,research-api-postgres-1,postgres,172.45,173.6
1789454604.081,research-api-prometheus-1,prometheus,0.87,38.27
1789454604.081,research-api-cadvisor-1,cadvisor,0.0,19.78
1789454609.07,research-api-nginx-1,nginx,171.1,21.84
1789454609.07,research-api-products-service-1,products-service,95.27,18.97
1789454609.07,research-api-monolith-partial-1,monolith-partial,140.05,21.28
1789454609.07,research-api-users-service-1,users-service,67.95,16.69
1789454609.07,research-api-grafana-1,grafana,0.05,43.45
1789454609.07,research-api-postgres-1,postgres,166.08,175.2
1789454609.07,research-api-prometheus-1,prometheus,0.21,38.27
1789454609.07,research-api-cadvisor-1,cadvisor,0.93,19.79
1789454614.015,research-api-nginx-1,nginx,169.5,20.64
1789454614.015,research-api-products-service-1,products-service,93.3,17.34
1789454614.015,research-api-monolith-partial-1,monolith-partial,159.25,23.25
1789454614.015,research-api-users-service-1,users-service,71.61,15.11
1789454614.015,research-api-grafana-1,grafana,0.07,43.45
1789454614.015,research-api-postgres-1,postgres,182.61,175.3
1789454614.015,research-api-prometheus-1,prometheus,0.9,38.27
1789454614.015,research-api-cadvisor-1,cadvisor,0.0,19.79
1789454619.091,research-api-nginx-1,nginx,161.68,21.67
1789454619.091,research-api-products-service-1,products-service,94.17,18.81
1789454619.091,research-api-monolith-partial-1,monolith-partial,140.32,22.19
1789454619.091,research-api-users-service-1,users-service,66.07,16.33
1789454619.091,research-api-grafana-1,grafana,0.06,43.45
1789454619.091,research-api-postgres-1,postgres,168.96,176.0
1789454619.091,research-api-prometheus-1,prometheus,0.26,38.27
1789454619.091,research-api-cadvisor-1,cadvisor,1.74,19.92
1789454624.056,research-api-nginx-1,nginx,139.64,21.37
1789454624.056,research-api-products-service-1,products-service,71.14,17.8
1789454624.056,research-api-monolith-partial-1,monolith-partial,124.68,21.16
1789454624.056,research-api-users-service-1,users-service,58.35,14.86
1789454624.056,research-api-grafana-1,grafana,0.04,43.45
1789454624.056,research-api-postgres-1,postgres,139.2,176.5
1789454624.056,research-api-prometheus-1,prometheus,0.83,38.28
1789454624.056,research-api-cadvisor-1,cadvisor,1.56,19.92
1789454629.097,research-api-nginx-1,nginx,139.37,20.95
1789454629.097,research-api-products-service-1,products-service,73.45,18.19
1789454629.097,research-api-monolith-partial-1,monolith-partial,107.09,20.12
1789454629.097,research-api-users-service-1,users-service,61.15,14.55
1789454629.097,research-api-grafana-1,grafana,0.07,43.45
1789454629.097,research-api-postgres-1,postgres,121.89,177.8
1789454629.097,research-api-prometheus-1,prometheus,0.22,38.28
1789454629.097,research-api-cadvisor-1,cadvisor,0.78,20.18
1789454633.969,research-api-nginx-1,nginx,106.38,21.14
1789454633.969,research-api-products-service-1,products-service,63.72,16.96
1789454633.969,research-api-monolith-partial-1,monolith-partial,88.22,19.35
1789454633.969,research-api-users-service-1,users-service,43.96,13.88
1789454633.969,research-api-grafana-1,grafana,0.05,43.45
1789454633.969,research-api-postgres-1,postgres,91.82,177.1
1789454633.969,research-api-prometheus-1,prometheus,0.83,38.27
1789454633.969,research-api-cadvisor-1,cadvisor,0.24,20.34
1789454638.889,research-api-nginx-1,nginx,46.71,20.42
1789454638.889,research-api-products-service-1,products-service,30.86,17.09
1789454638.889,research-api-monolith-partial-1,monolith-partial,44.99,19.81
1789454638.889,research-api-users-service-1,users-service,32.31,15.45
1789454638.889,research-api-grafana-1,grafana,0.05,43.45
1789454638.889,research-api-postgres-1,postgres,46.26,177.8
1789454638.889,research-api-prometheus-1,prometheus,0.0,38.27
1789454638.889,research-api-cadvisor-1,cadvisor,1.28,22.88
1789454643.868,research-api-nginx-1,nginx,23.32,21.66
1789454643.868,research-api-products-service-1,products-service,18.13,17.2
1789454643.868,research-api-monolith-partial-1,monolith-partial,25.27,20.27
1789454643.868,research-api-users-service-1,users-service,12.17,14.07
1789454643.868,research-api-grafana-1,grafana,0.07,43.45
1789454643.868,research-api-postgres-1,postgres,25.18,177.5
1789454643.868,research-api-prometheus-1,prometheus,1.05,38.51
1789454643.868,research-api-cadvisor-1,cadvisor,0.0,21.34
1789454648.901,research-api-nginx-1,nginx,2.82,17.0
1789454648.901,research-api-products-service-1,products-service,0.0,16.34
1789454648.901,research-api-monolith-partial-1,monolith-partial,0.0,18.5
1789454648.901,research-api-users-service-1,users-service,0.0,14.35
1789454648.901,research-api-grafana-1,grafana,0.05,43.45
1789454648.901,research-api-postgres-1,postgres,0.21,176.2
1789454648.901,research-api-prometheus-1,prometheus,0.33,38.52
1789454648.901,research-api-cadvisor-1,cadvisor,1.04,22.34
