timestamp,container,service,cpu_percent,memory_mb
1789599926.18,research-api-inventory-service-1,inventory-service,29.62,13.47
1789599926.18,research-api-grafana-1,grafana,0.31,43.27
1789599926.18,research-api-users-service-1,users-service,89.57,16.99
1789599926.18,research-api-postgres-1,postgres,148.59,163.6
1789599926.18,research-api-prometheus-1,prometheus,0.12,41.46
1789599926.18,research-api-cadvisor-1,cadvisor,0.0,20.85
1789599931.227,research-api-nginx-1,nginx,129.25,21.86
1789599931.227,research-api-orders-service-1,orders-service,377.74,40.23
1789599931.227,research-api-products-service-1,products-service,80.72,17.84
1789599931.227,research-api-inventory-service-1,inventory-service,22.42,11.96
1789599931.227,research-api-grafana-1,grafana,0.06,43.27
1789599931.227,research-api-users-service-1,users-service,78.86,16.72
1789599931.227,research-api-postgres-1,postgres,124.44,163.4
1789599931.227,research-api-prometheus-1,prometheus,0.0,41.47
1789599931.227,research-api-cadvisor-1,cadvisor,0.0,20.85
1789599936.162,research-api-nginx-1,nginx,138.12,23.75
1789599936.162,research-api-orders-service-1,orders-service,378.34,40.42
1789599936.162,research-api-products-service-1,products-service,84.92,17.73
1789599936.162,research-api-inventory-service-1,inventory-service,26.66,13.82
1789599936.162,research-api-grafana-1,grafana,0.38,43.28
1789599936.162,research-api-users-service-1,users-service,82.88,16.48
1789599936.162,research-api-postgres-1,postgres,124.78,163.8
1789599936.162,research-api-prometheus-1,prometheus,0.11,41.46
1789599936.162,research-api-cadvisor-1,cadvisor,0.0,21.67
1789599941.096,research-api-nginx-1,nginx,95.72,24.26
1789599941.096,research-api-orders-service-1,orders-service,570.24,52.2
1789599941.096,research-api-products-service-1,products-service,60.54,17.13
1789599941.096,research-api-inventory-service-1,inventory-service,17.01,12.86
1789599941.096,research-api-grafana-1,grafana,0.06,43.28
1789599941.096,research-api-users-service-1,users-service,58.53,17.39
1789599941.096,research-api-postgres-1,postgres,88.38,165.0
1789599941.096,research-api-prometheus-1,prometheus,1.08,41.47
1789599941.096,research-api-cadvisor-1,cadvisor,0.0,21.71
1789599946.1,research-api-nginx-1,nginx,145.43,21.61
1789599946.1,research-api-orders-service-1,orders-service,263.55,41.85
1789599946.1,research-api-products-service-1,products-service,93.79,18.22
1789599946.1,research-api-inventory-service-1,inventory-service,23.01,13.23
1789599946.1,research-api-grafana-1,grafana,0.43,43.28
1789599946.1,research-api-users-service-1,users-service,85.81,17.57
1789599946.1,research-api-postgres-1,postgres,160.15,164.9
1789599946.1,research-api-prometheus-1,prometheus,0.1,41.47
1789599946.1,research-api-cadvisor-1,cadvisor,0.02,21.73
1789599951.192,research-api-nginx-1,nginx,115.83,23.2
1789599951.192,research-api-orders-service-1,orders-service,206.42,38.86
1789599951.192,research-api-products-service-1,products-service,76.67,18.2
1789599951.192,research-api-inventory-service-1,inventory-service,21.92,12.59
1789599951.192,research-api-grafana-1,grafana,0.03,43.28
1789599951.192,research-api-users-service-1,users-service,69.42,18.82
1789599951.192,research-api-postgres-1,postgres,117.99,165.9
1789599951.192,research-api-prometheus-1,prometheus,0.1,41.47
1789599951.192,research-api-cadvisor-1,cadvisor,0.25,21.86
1789599956.209,research-api-nginx-1,nginx,119.49,24.62
1789599956.209,research-api-orders-service-1,orders-service,498.64,45.05
1789599956.209,research-api-products-service-1,products-service,90.64,18.93
1789599956.209,research-api-inventory-service-1,inventory-service,23.39,14.11
1789599956.209,research-api-grafana-1,grafana,0.41,43.29
1789599956.209,research-api-users-service-1,users-service,64.35,16.73
1789599956.209,research-api-postgres-1,postgres,112.21,166.2
1789599956.209,research-api-prometheus-1,prometheus,0.12,40.86
1789599956.209,research-api-cadvisor-1,cadvisor,0.0,20.16
1789599961.154,research-api-nginx-1,nginx,88.41,26.15
1789599961.154,research-api-orders-service-1,orders-service,420.24,41.92
1789599961.154,research-api-products-service-1,products-service,57.32,19.05
1789599961.154,research-api-inventory-service-1,inventory-service,16.1,12.32
1789599961.154,research-api-grafana-1,grafana,0.08,43.28
1789599961.154,research-api-users-service-1,users-service,37.6,15.73
1789599961.154,research-api-postgres-1,postgres,57.05,166.1
1789599961.154,research-api-prometheus-1,prometheus,0.13,40.87
1789599961.154,research-api-cadvisor-1,cadvisor,0.0,20.16
1789599966.217,research-api-nginx-1,nginx,140.08,21.38
1789599966.217,research-api-orders-service-1,orders-service,279.25,39.68
1789599966.217,research-api-products-service-1,products-service,95.46,18.13
1789599966.217,research-api-inventory-service-1,inventory-service,27.26,13.91
1789599966.217,research-api-grafana-1,grafana,0.42,43.28
1789599966.217,research-api-users-service-1,users-service,83.05,18.25
1789599966.217,research-api-postgres-1,postgres,147.27,165.8
1789599966.217,research-api-prometheus-1,prometheus,0.1,40.87
1789599966.217,research-api-cadvisor-1,cadvisor,0.23,20.81
1789599971.261,research-api-nginx-1,nginx,159.32,22.42
1789599971.261,research-api-orders-service-1,orders-service,177.03,37.45
1789599971.261,research-api-products-service-1,products-service,100.92,18.37
1789599971.261,research-api-inventory-service-1,inventory-service,28.57,12.44
1789599971.261,research-api-grafana-1,grafana,0.03,43.28
1789599971.261,research-api-users-service-1,users-service,85.85,16.29
1789599971.261,research-api-postgres-1,postgres,141.86,167.6
1789599971.261,research-api-prometheus-1,prometheus,0.0,40.87
1789599971.261,research-api-cadvisor-1,cadvisor,0.0,20.81
1789599976.194,research-api-nginx-1,nginx,131.97,23.08
1789599976.194,research-api-orders-service-1,orders-service,353.51,38.92
1789599976.194,research-api-products-service-1,products-service,85.55,17.98
1789599976.194,research-api-inventory-service-1,inventory-service,25.71,13.89
1789599976.194,research-api-grafana-1,grafana,3.51,43.29
1789599976.194,research-api-users-service-1,users-service,79.43,19.14
1789599976.194,research-api-postgres-1,postgres,124.3,166.9
1789599976.194,research-api-prometheus-1,prometheus,0.09,40.87
1789599976.194,research-api-cadvisor-1,cadvisor,0.52,20.89
1789599981.251,research-api-nginx-1,nginx,127.06,22.23
1789599981.251,research-api-orders-service-1,orders-service,377.37,41.95
1789599981.251,research-api-products-service-1,products-service,85.92,18.96
1789599981.251,research-api-inventory-service-1,inventory-service,22.3,13.21
1789599981.251,research-api-grafana-1,grafana,0.03,43.29
1789599981.251,research-api-users-service-1,users-service,73.22,17.04
1789599981.251,research-api-postgres-1,postgres,124.06,167.9
1789599981.251,research-api-prometheus-1,prometheus,0.25,40.87
1789599981.251,research-api-cadvisor-1,cadvisor,0.0,20.89
1789599986.168,research-api-nginx-1,nginx,141.91,20.74
1789599986.168,research-api-orders-service-1,orders-service,319.59,37.61
1789599986.168,research-api-products-service-1,products-service,99.16,18.41
1789599986.168,research-api-inventory-service-1,inventory-service,23.42,14.2
1789599986.168,research-api-grafana-1,grafana,0.35,43.29
1789599986.168,research-api-users-service-1,users-service,85.94,17.33
1789599986.168,research-api-postgres-1,postgres,144.66,168.3
1789599986.168,research-api-prometheus-1,prometheus,0.11,40.87
1789599986.168,research-api-cadvisor-1,cadvisor,0.0,20.9
1789599991.172,research-api-nginx-1,nginx,159.44,21.04
1789599991.172,research-api-orders-service-1,orders-service,174.56,36.69
1789599991.172,research-api-products-service-1,products-service,99.35,19.06
1789599991.172,research-api-inventory-service-1,inventory-service,29.74,12.95
1789599991.172,research-api-grafana-1,grafana,0.07,43.29
1789599991.172,research-api-users-service-1,users-service,90.77,16.81
1789599991.172,research-api-postgres-1,postgres,148.43,169.3
1789599991.172,research-api-prometheus-1,prometheus,0.07,40.87
1789599991.172,research-api-cadvisor-1,cadvisor,0.0,20.9
1789599996.31,research-api-nginx-1,nginx,166.98,21.33
1789599996.31,research-api-orders-service-1,orders-service,267.41,39.35
1789599996.31,research-api-products-service-1,products-service,97.7,18.75
1789599996.31,research-api-inventory-service-1,inventory-service,26.86,13.97
1789599996.31,research-api-grafana-1,grafana,0.36,43.29
1789599996.31,research-api-users-service-1,users-service,87.44,16.88
1789599996.31,research-api-postgres-1,postgres,135.54,169.6
1789599996.31,research-api-prometheus-1,prometheus,0.11,40.98
1789599996.31,research-api-cadvisor-1,cadvisor,0.0,20.3
1789600001.254,research-api-nginx-1,nginx,119.45,23.05
1789600001.254,research-api-orders-service-1,orders-service,413.29,42.42
1789600001.254,research-api-products-service-1,products-service,76.12,18.4
1789600001.254,research-api-inventory-service-1,inventory-service,20.58,13.33
1789600001.254,research-api-grafana-1,grafana,0.04,43.29
1789600001.254,research-api-users-service-1,users-service,74.63,17.65
1789600001.254,research-api-postgres-1,postgres,118.7,169.8
1789600001.254,research-api-prometheus-1,prometheus,0.0,40.98
1789600001.254,research-api-cadvisor-1,cadvisor,0.0,20.3
1789600006.327,research-api-nginx-1,nginx,78.95,25.2
1789600006.327,research-api-orders-service-1,orders-service,676.48,47.17
1789600006.327,research-api-products-service-1,products-service,45.26,18.46
1789600006.327,research-api-inventory-service-1,inventory-service,13.93,13.38
1789600006.327,research-api-grafana-1,grafana,0.42,43.29
1789600006.327,research-api-users-service-1,users-service,40.48,16.93
1789600006.327,research-api-postgres-1,postgres,82.68,170.6
1789600006.327,research-api-prometheus-1,prometheus,0.11,40.98
1789600006.327,research-api-cadvisor-1,cadvisor,0.0,20.95
1789600011.303,research-api-nginx-1,nginx,136.58,21.16
1789600011.303,research-api-orders-service-1,orders-service,271.9,39.31
1789600011.303,research-api-products-service-1,products-service,93.1,18.9
1789600011.303,research-api-inventory-service-1,inventory-service,24.29,12.8
1789600011.303,research-api-grafana-1,grafana,0.04,43.29
1789600011.303,research-api-users-service-1,users-service,78.29,14.97
1789600011.303,research-api-postgres-1,postgres,138.71,170.6
1789600011.303,research-api-prometheus-1,prometheus,0.0,40.99
1789600011.303,research-api-cadvisor-1,cadvisor,0.0,20.95
1789600016.226,research-api-nginx-1,nginx,143.8,22.93
1789600016.226,research-api-orders-service-1,orders-service,339.56,41.41
1789600016.226,research-api-products-service-1,products-service,94.76,18.77
1789600016.226,research-api-inventory-service-1,inventory-service,29.05,13.36
1789600016.226,research-api-grafana-1,grafana,0.46,43.29
1789600016.226,research-api-users-service-1,users-service,82.63,18.07
1789600016.226,research-api-postgres-1,postgres,128.56,171.0
1789600016.226,research-api-prometheus-1,prometheus,0.11,40.99
1789600016.226,research-api-cadvisor-1,cadvisor,0.26,20.39
1789600021.223,research-api-nginx-1,nginx,127.52,24.31
1789600021.223,research-api-orders-service-1,orders-service,406.56,42.0
1789600021.223,research-api-products-service-1,products-service,84.13,18.5
1789600021.223,research-api-inventory-service-1,inventory-service,23.23,11.74
1789600021.223,research-api-grafana-1,grafana,0.03,43.29
1789600021.223,research-api-users-service-1,users-service,73.83,16.98
1789600021.223,research-api-postgres-1,postgres,119.77,172.4
1789600021.223,research-api-prometheus-1,prometheus,0.9,41.24
1789600021.223,research-api-cadvisor-1,cadvisor,0.0,20.39
1789600026.347,research-api-nginx-1,nginx,108.41,24.88
1789600026.347,research-api-orders-service-1,orders-service,617.22,46.31
1789600026.347,research-api-products-service-1,products-service,67.83,18.5
1789600026.347,research-api-inventory-service-1,inventory-service,17.19,13.41
1789600026.347,research-api-grafana-1,grafana,0.31,43.29
1789600026.347,research-api-users-service-1,users-service,56.46,14.86
1789600026.347,research-api-postgres-1,postgres,80.53,172.1
1789600026.347,research-api-prometheus-1,prometheus,0.11,41.22
1789600026.347,research-api-cadvisor-1,cadvisor,0.0,20.4
1789600031.282,research-api-nginx-1,nginx,98.94,20.99
1789600031.282,research-api-orders-service-1,orders-service,537.8,42.24
1789600031.282,research-api-products-service-1,products-service,70.38,18.9
1789600031.282,research-api-inventory-service-1,inventory-service,16.09,11.97
1789600031.282,research-api-grafana-1,grafana,0.04,43.29
1789600031.282,research-api-users-service-1,users-service,53.99,17.01
1789600031.282,research-api-postgres-1,postgres,100.6,172.5
1789600031.282,research-api-prometheus-1,prometheus,0.0,41.23
1789600031.282,research-api-cadvisor-1,cadvisor,0.0,20.4
1789600036.244,research-api-nginx-1,nginx,165.79,20.87
1789600036.244,research-api-orders-service-1,orders-service,533.04,45.44
1789600036.244,research-api-products-service-1,products-service,108.73,18.66
1789600036.244,research-api-inventory-service-1,inventory-service,29.8,12.92
1789600036.244,research-api-grafana-1,grafana,1.48,43.29
1789600036.244,research-api-users-service-1,users-service,95.81,16.9
1789600036.244,research-api-postgres-1,postgres,154.83,173.0
1789600036.244,research-api-prometheus-1,prometheus,0.1,41.23
1789600036.244,research-api-cadvisor-1,cadvisor,0.0,21.34
1789600041.279,research-api-nginx-1,nginx,151.71,22.34
1789600041.279,research-api-orders-service-1,orders-service,261.92,40.23
1789600041.279,research-api-products-service-1,products-service,99.02,19.16
1789600041.279,research-api-inventory-service-1,inventory-service,29.85,12.89
1789600041.279,research-api-grafana-1,grafana,0.03,43.29
1789600041.279,research-api-users-service-1,users-service,80.82,16.82
1789600041.279,research-api-postgres-1,postgres,136.24,172.9
1789600041.279,research-api-prometheus-1,prometheus,0.0,41.87
1789600041.279,research-api-cadvisor-1,cadvisor,0.0,21.34
1789600046.205,research-api-nginx-1,nginx,139.94,22.96
1789600046.205,research-api-orders-service-1,orders-service,389.04,42.73
1789600046.205,research-api-products-service-1,products-service,89.49,18.82
1789600046.205,research-api-inventory-service-1,inventory-service,26.35,13.8
1789600046.205,research-api-grafana-1,grafana,0.3,43.29
1789600046.205,research-api-users-service-1,users-service,79.27,17.55
1789600046.205,research-api-postgres-1,postgres,128.05,173.2
1789600046.205,research-api-prometheus-1,prometheus,0.1,41.86
1789600046.205,research-api-cadvisor-1,cadvisor,0.0,19.79
1789600051.289,research-api-nginx-1,nginx,126.3,24.05
1789600051.289,research-api-orders-service-1,orders-service,397.41,42.79
1789600051.289,research-api-products-service-1,products-service,85.66,19.52
1789600051.289,research-api-inventory-service-1,inventory-service,25.02,13.38
1789600051.289,research-api-grafana-1,grafana,0.04,43.29
1789600051.289,research-api-users-service-1,users-service,73.7,16.48
1789600051.289,research-api-postgres-1,postgres,119.52,174.4
1789600051.289,research-api-prometheus-1,prometheus,0.0,41.87
1789600051.289,research-api-cadvisor-1,cadvisor,0.0,19.79
1789600056.194,research-api-nginx-1,nginx,145.76,21.62
1789600056.194,research-api-orders-service-1,orders-service,256.9,37.23
1789600056.194,research-api-products-service-1,products-service,96.79,19.27
1789600056.194,research-api-inventory-service-1,inventory-service,26.31,13.73
1789600056.194,research-api-grafana-1,grafana,0.47,43.29
1789600056.194,research-api-users-service-1,users-service,87.01,16.75
1789600056.194,research-api-postgres-1,postgres,141.82,175.2
1789600056.194,research-api-prometheus-1,prometheus,0.11,41.87
1789600056.194,research-api-cadvisor-1,cadvisor,0.0,20.46
1789600061.277,research-api-nginx-1,nginx,159.57,22.31
1789600061.277,research-api-orders-service-1,orders-service,189.51,35.84
1789600061.277,research-api-products-service-1,products-service,98.99,18.25
1789600061.277,research-api-inventory-service-1,inventory-service,27.77,13.64
1789600061.277,research-api-grafana-1,grafana,0.03,43.29
1789600061.277,research-api-users-service-1,users-service,90.31,17.63
1789600061.277,research-api-postgres-1,postgres,142.52,175.2
1789600061.277,research-api-prometheus-1,prometheus,0.0,41.88
1789600061.277,research-api-cadvisor-1,cadvisor,0.0,20.46
1789600066.187,research-api-nginx-1,nginx,132.18,23.48
1789600066.187,research-api-orders-service-1,orders-service,373.99,40.19
1789600066.187,research-api-products-service-1,products-service,81.93,21.13
1789600066.187,research-api-inventory-service-1,inventory-service,22.42,12.6
1789600066.187,research-api-grafana-1,grafana,0.44,43.29
1789600066.187,research-api-users-service-1,users-service,75.87,16.97
1789600066.187,research-api-postgres-1,postgres,154.72,175.3
1789600066.187,research-api-prometheus-1,prometheus,0.1,41.88
1789600066.187,research-api-cadvisor-1,cadvisor,0.0,20.54
1789600071.187,research-api-nginx-1,nginx,105.23,25.86
1789600071.187,research-api-orders-service-1,orders-service,548.79,45.9
1789600071.187,research-api-products-service-1,products-service,71.19,20.45
1789600071.187,research-api-inventory-service-1,inventory-service,18.95,12.91
1789600071.187,research-api-grafana-1,grafana,0.03,43.29
1789600071.187,research-api-users-service-1,users-service,58.11,15.56
1789600071.187,research-api-postgres-1,postgres,95.92,176.7
1789600071.187,research-api-prometheus-1,prometheus,0.09,41.88
1789600071.187,research-api-cadvisor-1,cadvisor,0.0,20.54
1789600076.401,research-api-nginx-1,nginx,102.39,22.15
1789600076.401,research-api-orders-service-1,orders-service,517.12,40.18
1789600076.401,research-api-products-service-1,products-service,65.73,18.94
1789600076.401,research-api-inventory-service-1,inventory-service,18.29,13.35
1789600076.401,research-api-grafana-1,grafana,0.04,43.29
1789600076.401,research-api-users-service-1,users-service,59.52,17.71
1789600076.401,research-api-postgres-1,postgres,108.93,176.0
1789600076.401,research-api-prometheus-1,prometheus,0.12,41.65
1789600076.401,research-api-cadvisor-1,cadvisor,0.29,20.54
1789600081.207,research-api-nginx-1,nginx,146.42,22.68
1789600081.207,research-api-orders-service-1,orders-service,160.47,37.71
1789600081.207,research-api-products-service-1,products-service,102.19,19.11
1789600081.207,research-api-inventory-service-1,inventory-service,25.76,13.23
1789600081.207,research-api-grafana-1,grafana,0.09,43.29
1789600081.207,research-api-users-service-1,users-service,83.47,17.24
1789600081.207,research-api-postgres-1,postgres,147.1,176.9
1789600081.207,research-api-prometheus-1,prometheus,0.0,41.65
1789600081.207,research-api-cadvisor-1,cadvisor,0.0,20.54
1789600086.331,research-api-nginx-1,nginx,137.07,23.15
1789600086.331,research-api-orders-service-1,orders-service,350.06,43.22
1789600086.331,research-api-products-service-1,products-service,96.64,19.52
1789600086.331,research-api-inventory-service-1,inventory-service,24.63,14.09
1789600086.331,research-api-grafana-1,grafana,0.33,43.29
1789600086.331,research-api-users-service-1,users-service,79.29,16.62
1789600086.331,research-api-postgres-1,postgres,127.08,177.6
1789600086.331,research-api-prometheus-1,prometheus,0.08,41.65
1789600086.331,research-api-cadvisor-1,cadvisor,0.0,21.25
1789600091.308,research-api-nginx-1,nginx,95.53,24.6
1789600091.308,research-api-orders-service-1,orders-service,501.53,43.77
1789600091.308,research-api-products-service-1,products-service,68.67,19.51
1789600091.308,research-api-inventory-service-1,inventory-service,19.0,12.88
1789600091.308,research-api-grafana-1,grafana,0.13,43.29
1789600091.308,research-api-users-service-1,users-service,59.65,16.59
1789600091.308,research-api-postgres-1,postgres,107.69,178.4
1789600091.308,research-api-prometheus-1,prometheus,0.0,41.64
1789600091.308,research-api-cadvisor-1,cadvisor,0.0,21.25
1789600096.331,research-api-nginx-1,nginx,99.18,25.7
1789600096.331,research-api-orders-service-1,orders-service,651.2,46.35
1789600096.331,research-api-products-service-1,products-service,64.33,17.73
1789600096.331,research-api-inventory-service-1,inventory-service,19.15,14.11
1789600096.331,research-api-grafana-1,grafana,5.11,43.29
1789600096.331,research-api-users-service-1,users-service,48.66,17.27
1789600096.331,research-api-postgres-1,postgres,75.31,178.5
1789600096.331,research-api-prometheus-1,prometheus,0.1,41.64
1789600096.331,research-api-cadvisor-1,cadvisor,0.25,21.25
1789600101.337,research-api-nginx-1,nginx,132.47,22.7
1789600101.337,research-api-orders-service-1,orders-service,274.12,38.18
1789600101.337,research-api-products-service-1,products-service,89.7,18.44
1789600101.337,research-api-inventory-service-1,inventory-service,26.33,12.61
1789600101.337,research-api-grafana-1,grafana,0.06,43.29
1789600101.337,research-api-users-service-1,users-service,70.94,16.09
1789600101.337,research-api-postgres-1,postgres,129.94,178.2
1789600101.337,research-api-prometheus-1,prometheus,0.0,41.65
1789600101.337,research-api-cadvisor-1,cadvisor,0.0,21.25
1789600106.415,research-api-nginx-1,nginx,129.61,21.1
1789600106.415,research-api-orders-service-1,orders-service,169.76,37.74
1789600106.415,research-api-products-service-1,products-service,104.37,18.18
1789600106.415,research-api-inventory-service-1,inventory-service,30.34,13.08
1789600106.415,research-api-grafana-1,grafana,0.03,43.3
1789600106.415,research-api-users-service-1,users-service,89.22,17.3
1789600106.415,research-api-postgres-1,postgres,144.18,180.3
1789600106.415,research-api-prometheus-1,prometheus,0.11,41.65
1789600106.415,research-api-cadvisor-1,cadvisor,0.0,21.62
1789600111.276,research-api-nginx-1,nginx,144.17,22.36
1789600111.276,research-api-orders-service-1,orders-service,340.71,39.21
1789600111.276,research-api-products-service-1,products-service,92.45,18.76
1789600111.276,research-api-inventory-service-1,inventory-service,25.35,12.77
1789600111.276,research-api-grafana-1,grafana,0.06,43.3
1789600111.276,research-api-users-service-1,users-service,78.64,16.74
1789600111.276,research-api-postgres-1,postgres,124.11,179.7
1789600111.276,research-api-prometheus-1,prometheus,0.0,41.66
1789600111.276,research-api-cadvisor-1,cadvisor,0.0,21.62
1789600116.26,research-api-nginx-1,nginx,165.15,22.8
1789600116.26,research-api-orders-service-1,orders-service,378.69,38.8
1789600116.26,research-api-products-service-1,products-service,88.65,18.84
1789600116.26,research-api-inventory-service-1,inventory-service,25.21,13.91
1789600116.26,research-api-grafana-1,grafana,0.4,43.3
1789600116.26,research-api-users-service-1,users-service,84.85,17.8
1789600116.26,research-api-postgres-1,postgres,126.49,180.9
1789600116.26,research-api-prometheus-1,prometheus,0.1,41.65
1789600116.26,research-api-cadvisor-1,cadvisor,0.0,21.79
1789600121.268,research-api-nginx-1,nginx,118.78,21.55
1789600121.268,research-api-orders-service-1,orders-service,356.25,37.02
1789600121.268,research-api-products-service-1,products-service,80.57,19.35
1789600121.268,research-api-inventory-service-1,inventory-service,22.88,13.53
1789600121.268,research-api-grafana-1,grafana,0.06,43.3
1789600121.268,research-api-users-service-1,users-service,69.18,16.52
1789600121.268,research-api-postgres-1,postgres,130.76,179.9
1789600121.268,research-api-prometheus-1,prometheus,0.0,41.66
1789600121.268,research-api-cadvisor-1,cadvisor,0.0,21.79
1789600126.291,research-api-nginx-1,nginx,160.39,21.96
1789600126.291,research-api-orders-service-1,orders-service,165.76,38.0
1789600126.291,research-api-products-service-1,products-service,96.98,17.75
1789600126.291,research-api-inventory-service-1,inventory-service,27.59,14.91
1789600126.291,research-api-grafana-1,grafana,0.4,43.3
1789600126.291,research-api-users-service-1,users-service,89.77,17.42
1789600126.291,research-api-postgres-1,postgres,180.6,181.1
1789600126.291,research-api-prometheus-1,prometheus,0.1,41.65
1789600126.291,research-api-cadvisor-1,cadvisor,0.0,21.8
1789600131.307,research-api-nginx-1,nginx,131.02,23.32
1789600131.307,research-api-orders-service-1,orders-service,379.86,42.75
1789600131.307,research-api-products-service-1,products-service,80.89,18.18
1789600131.307,research-api-inventory-service-1,inventory-service,21.66,12.82
1789600131.307,research-api-grafana-1,grafana,0.03,43.3
1789600131.307,research-api-users-service-1,users-service,79.2,16.55
1789600131.307,research-api-postgres-1,postgres,119.49,181.7
1789600131.307,research-api-prometheus-1,prometheus,0.0,41.65
1789600131.307,research-api-cadvisor-1,cadvisor,0.39,21.83
1789600136.335,research-api-nginx-1,nginx,124.82,22.83
1789600136.335,research-api-orders-service-1,orders-service,426.09,38.22
1789600136.335,research-api-products-service-1,products-service,82.51,18.01
1789600136.335,research-api-inventory-service-1,inventory-service,22.58,13.69
1789600136.335,research-api-grafana-1,grafana,0.4,43.3
1789600136.335,research-api-users-service-1,users-service,67.42,17.43
1789600136.335,research-api-postgres-1,postgres,121.33,182.4
1789600136.335,research-api-prometheus-1,prometheus,0.11,41.65
1789600136.335,research-api-cadvisor-1,cadvisor,0.01,22.0
1789600141.263,research-api-nginx-1,nginx,79.46,25.77
1789600141.263,research-api-orders-service-1,orders-service,716.63,58.88
1789600141.263,research-api-products-service-1,products-service,42.43,19.36
1789600141.263,research-api-inventory-service-1,inventory-service,13.87,12.66
1789600141.263,research-api-grafana-1,grafana,0.06,43.3
1789600141.263,research-api-users-service-1,users-service,35.19,15.66
1789600141.263,research-api-postgres-1,postgres,36.92,182.4
1789600141.263,research-api-prometheus-1,prometheus,0.0,41.65
1789600141.263,research-api-cadvisor-1,cadvisor,0.0,22.0
1789600146.291,research-api-nginx-1,nginx,122.15,21.48
1789600146.291,research-api-orders-service-1,orders-service,367.03,43.28
1789600146.291,research-api-products-service-1,products-service,85.48,17.64
1789600146.291,research-api-inventory-service-1,inventory-service,19.4,12.8
1789600146.291,research-api-grafana-1,grafana,0.3,43.3
1789600146.291,research-api-users-service-1,users-service,76.22,16.83
1789600146.291,research-api-postgres-1,postgres,128.34,183.2
1789600146.291,research-api-prometheus-1,prometheus,0.11,41.66
1789600146.291,research-api-cadvisor-1,cadvisor,0.0,22.03
1789600151.296,research-api-nginx-1,nginx,137.5,22.19
1789600151.296,research-api-orders-service-1,orders-service,247.33,40.77
1789600151.296,research-api-products-service-1,products-service,88.06,18.34
1789600151.296,research-api-inventory-service-1,inventory-service,24.87,13.96
1789600151.296,research-api-grafana-1,grafana,0.16,43.3
1789600151.296,research-api-users-service-1,users-service,81.27,16.98
1789600151.296,research-api-postgres-1,postgres,124.21,183.3
1789600151.296,research-api-prometheus-1,prometheus,0.0,41.65
1789600151.296,research-api-cadvisor-1,cadvisor,0.0,22.03
1789600156.257,research-api-nginx-1,nginx,131.76,20.55
1789600156.257,research-api-orders-service-1,orders-service,159.84,37.03
1789600156.257,research-api-products-service-1,products-service,85.83,17.18
1789600156.257,research-api-inventory-service-1,inventory-service,24.86,14.08
1789600156.257,research-api-grafana-1,grafana,1.23,43.3
1789600156.257,research-api-users-service-1,users-service,80.88,18.27
1789600156.257,research-api-postgres-1,postgres,114.35,184.0
1789600156.257,research-api-prometheus-1,prometheus,0.11,41.65
1789600156.257,research-api-cadvisor-1,cadvisor,0.0,20.34
1789600161.245,research-api-nginx-1,nginx,119.71,20.61
1789600161.245,research-api-orders-service-1,orders-service,348.92,39.22
1789600161.245,research-api-products-service-1,products-service,73.93,18.04
1789600161.245,research-api-inventory-service-1,inventory-service,19.59,13.57
1789600161.245,research-api-grafana-1,grafana,0.04,43.3
1789600161.245,research-api-users-service-1,users-service,69.45,16.72
1789600161.245,research-api-postgres-1,postgres,99.94,184.2
1789600161.245,research-api-prometheus-1,prometheus,0.15,41.65
1789600161.245,research-api-cadvisor-1,cadvisor,0.0,20.34
1789600166.171,research-api-nginx-1,nginx,100.58,20.5
1789600166.171,research-api-orders-service-1,orders-service,284.16,34.71
1789600166.171,research-api-products-service-1,products-service,66.7,17.21
1789600166.171,research-api-inventory-service-1,inventory-service,17.24,13.59
1789600166.171,research-api-grafana-1,grafana,0.36,43.3
1789600166.171,research-api-users-service-1,users-service,59.67,15.11
1789600166.171,research-api-postgres-1,postgres,82.77,184.9
1789600166.171,research-api-prometheus-1,prometheus,0.12,41.66
1789600166.171,research-api-cadvisor-1,cadvisor,0.0,19.7
1789600171.158,research-api-nginx-1,nginx,71.24,20.85
1789600171.158,research-api-orders-service-1,orders-service,95.75,33.96
1789600171.158,research-api-products-service-1,products-service,50.58,17.52
1789600171.158,research-api-inventory-service-1,inventory-service,13.33,12.44
1789600171.158,research-api-grafana-1,grafana,0.07,43.3
1789600171.158,research-api-users-service-1,users-service,49.31,14.76
1789600171.158,research-api-postgres-1,postgres,61.27,184.3
1789600171.158,research-api-prometheus-1,prometheus,0.11,41.65
1789600171.158,research-api-cadvisor-1,cadvisor,0.0,19.7
1789600176.076,research-api-nginx-1,nginx,26.58,20.54
1789600176.076,research-api-orders-service-1,orders-service,36.5,33.88
1789600176.076,research-api-products-service-1,products-service,21.46,16.64
1789600176.076,research-api-inventory-service-1,inventory-service,4.95,13.8
1789600176.076,research-api-grafana-1,grafana,0.03,43.3
1789600176.076,research-api-users-service-1,users-service,22.5,15.75
1789600176.076,research-api-postgres-1,postgres,27.43,184.5
1789600176.076,research-api-prometheus-1,prometheus,0.13,41.65
1789600176.076,research-api-cadvisor-1,cadvisor,0.0,20.33
1789600181.079,research-api-nginx-1,nginx,0.0,15.94
1789600181.079,research-api-orders-service-1,orders-service,0.0,31.77
1789600181.079,research-api-products-service-1,products-service,1.07,16.7
1789600181.079,research-api-inventory-service-1,inventory-service,0.02,13.3
