timestamp,container,service,cpu_percent,memory_mb
1789452449.511,research-api-cadvisor-1,cadvisor,1.22,19.93
1789452454.516,research-api-nginx-1,nginx,483.92,22.01
1789452454.516,research-api-users-service-1,users-service,53.71,16.43
1789452454.516,research-api-monolith-partial-1,monolith-partial,176.35,25.45
1789452454.516,research-api-grafana-1,grafana,0.05,47.16
1789452454.516,research-api-postgres-1,postgres,123.75,137.3
1789452454.516,research-api-prometheus-1,prometheus,0.0,36.55
1789452454.516,research-api-cadvisor-1,cadvisor,0.0,19.93
1789452459.582,research-api-nginx-1,nginx,626.45,23.13
1789452459.582,research-api-users-service-1,users-service,37.06,16.41
1789452459.582,research-api-monolith-partial-1,monolith-partial,121.79,23.8
1789452459.582,research-api-grafana-1,grafana,0.06,47.16
1789452459.582,research-api-postgres-1,postgres,78.77,138.2
1789452459.582,research-api-prometheus-1,prometheus,0.26,36.56
1789452459.582,research-api-cadvisor-1,cadvisor,0.73,20.18
1789452464.588,research-api-nginx-1,nginx,670.95,24.8
1789452464.588,research-api-users-service-1,users-service,38.42,17.16
1789452464.588,research-api-monolith-partial-1,monolith-partial,105.99,25.52
1789452464.588,research-api-grafana-1,grafana,0.06,47.16
1789452464.588,research-api-postgres-1,postgres,71.94,138.9
1789452464.588,research-api-prometheus-1,prometheus,0.0,36.55
1789452464.588,research-api-cadvisor-1,cadvisor,0.2,20.18
1789452469.621,research-api-nginx-1,nginx,202.73,21.14
1789452469.621,research-api-users-service-1,users-service,71.21,16.77
1789452469.621,research-api-monolith-partial-1,monolith-partial,130.56,23.67
1789452469.621,research-api-grafana-1,grafana,0.08,47.16
1789452469.621,research-api-postgres-1,postgres,139.41,139.8
1789452469.621,research-api-prometheus-1,prometheus,0.19,36.56
1789452469.621,research-api-cadvisor-1,cadvisor,1.45,20.62
1789452474.594,research-api-nginx-1,nginx,156.89,20.94
1789452474.594,research-api-users-service-1,users-service,65.95,15.12
1789452474.594,research-api-monolith-partial-1,monolith-partial,185.88,21.09
1789452474.594,research-api-grafana-1,grafana,0.14,47.17
1789452474.594,research-api-postgres-1,postgres,141.15,140.5
1789452474.594,research-api-prometheus-1,prometheus,0.0,36.55
1789452474.594,research-api-cadvisor-1,cadvisor,1.75,20.85
1789452479.538,research-api-nginx-1,nginx,132.65,20.59
1789452479.538,research-api-users-service-1,users-service,60.8,15.29
1789452479.538,research-api-monolith-partial-1,monolith-partial,162.01,20.94
1789452479.538,research-api-grafana-1,grafana,0.06,47.17
1789452479.538,research-api-postgres-1,postgres,118.7,140.3
1789452479.538,research-api-prometheus-1,prometheus,0.22,36.56
1789452479.538,research-api-cadvisor-1,cadvisor,1.0,21.69
1789452484.5,research-api-nginx-1,nginx,106.69,19.99
1789452484.5,research-api-users-service-1,users-service,47.88,15.52
1789452484.5,research-api-monolith-partial-1,monolith-partial,126.31,20.19
1789452484.5,research-api-grafana-1,grafana,0.04,47.17
1789452484.5,research-api-postgres-1,postgres,86.54,140.3
1789452484.5,research-api-prometheus-1,prometheus,0.0,36.56
1789452484.5,research-api-cadvisor-1,cadvisor,0.0,20.95
1789452489.414,research-api-nginx-1,nginx,61.4,20.38
1789452489.414,research-api-users-service-1,users-service,26.08,15.28
1789452489.414,research-api-monolith-partial-1,monolith-partial,68.52,20.12
1789452489.414,research-api-grafana-1,grafana,0.04,47.17
1789452489.414,research-api-postgres-1,postgres,46.41,140.8
1789452489.414,research-api-prometheus-1,prometheus,1.32,36.81
1789452489.414,research-api-cadvisor-1,cadvisor,1.85,22.03
1789452494.41,research-api-nginx-1,nginx,27.89,20.88
1789452494.41,research-api-users-service-1,users-service,13.68,14.96
1789452494.41,research-api-monolith-partial-1,monolith-partial,37.83,20.46
1789452494.41,research-api-grafana-1,grafana,0.07,47.17
1789452494.41,research-api-postgres-1,postgres,24.07,140.6
1789452494.41,research-api-prometheus-1,prometheus,0.08,36.0
1789452494.41,research-api-cadvisor-1,cadvisor,0.38,21.54
1789452499.434,research-api-nginx-1,nginx,0.0,16.56
1789452499.434,research-api-users-service-1,users-service,0.0,14.48
1789452499.434,research-api-monolith-partial-1,monolith-partial,0.0,17.99
1789452499.434,research-api-grafana-1,grafana,0.08,47.17
1789452499.434,research-api-postgres-1,postgres,0.2,139.2
1789452499.434,research-api-prometheus-1,prometheus,0.31,36.5
1789452499.434,research-api-cadvisor-1,cadvisor,1.07,22.84
